      0.000     0.000   -45.456   -81.048  -107.378  -125.699  -137.754  -145.244  -149.557  -151.716  -152.434  -152.187  -151.291  -149.950  -148.301  -146.433  -144.410  -142.275  -140.060  -137.789  -135.481  -133.151  -130.809  -128.467  -126.131  -123.808  -121.503  -119.222  -116.968  -114.743  -112.550  -110.392  -108.270  -106.186  -104.140  -102.132  -100.165   -98.238   -96.351   -94.505   -92.699   -90.933   -89.207   -87.522   -85.875   -84.268   -82.700   -81.169   -79.677   -78.222   -76.804   -75.422   -74.078   -72.769   -71.497   -70.261   -69.060   -67.896   -66.767   -65.674   -64.615   -63.591   -62.601   -61.643   -60.718   -59.822   -58.957   -58.119   -57.308   -56.523   -55.761   -55.022   -54.303   -53.604   -52.922   -52.258   -51.608   -50.973   -50.351   -49.741   -49.143   -48.554   -47.975   -47.405   -46.844   -46.291   -45.745   -45.207   -44.676   -44.153   -43.636   -43.126   -42.623   -42.127   -41.637   -41.154   -40.676   -40.204   -39.737   -39.274   -38.815   -38.357   -37.901   -37.444   -36.985   -36.522   -36.053   -35.576   -35.086   -34.582   -34.058   -33.512   -32.938   -32.331   -31.686   -30.997   -30.257   -29.460   -28.599   -27.667   -26.658   -25.565   -24.384   -23.112   -21.747   -20.291   -18.747   -17.124   -15.432   -13.689   -11.914   -10.129    -8.363    -6.642    -4.998    -3.462    -2.066    -0.843     0.176     0.977     1.561     1.915     2.012     1.852     1.502     1.069     0.655     0.325     0.110     0.009     0.000     0.000
      0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
    -45.456     0.000    45.456    81.048   107.378   125.699   137.754   145.244   149.557   151.716   152.434   152.187   151.291   149.950   148.301   146.433   144.410   142.275   140.060   137.789   135.481   133.151   130.809   128.467   126.131   123.808   121.503   119.222   116.968   114.743   112.550   110.392   108.270   106.186   104.140   102.132   100.165    98.238    96.351    94.505    92.699    90.933    89.207    87.522    85.875    84.268    82.700    81.169    79.677    78.222    76.804    75.422    74.078    72.769    71.497    70.261    69.060    67.896    66.767    65.674    64.615    63.591    62.601    61.643    60.718    59.822    58.957    58.119    57.308    56.523    55.761    55.022    54.303    53.604    52.922    52.258    51.608    50.973    50.351    49.741    49.143    48.554    47.975    47.405    46.844    46.291    45.745    45.207    44.676    44.153    43.636    43.126    42.623    42.127    41.637    41.154    40.676    40.204    39.737    39.274    38.815    38.357    37.901    37.444    36.985    36.522    36.053    35.576    35.086    34.582    34.058    33.512    32.938    32.331    31.686    30.997    30.257    29.460    28.599    27.667    26.658    25.565    24.384    23.112    21.747    20.291    18.747    17.124    15.432    13.689    11.914    10.129     8.363     6.642     4.998     3.462     2.066     0.843    -0.176    -0.977    -1.561    -1.915    -2.012    -1.852    -1.502    -1.069    -0.655    -0.325    -0.110    -0.009     0.000     0.009
    -80.075     0.000    80.075   136.582   172.318   192.760   203.420   208.350   210.066   210.000   208.934   207.296   205.321   203.148   200.859   198.505   196.119   193.723   191.330   188.949   186.586   184.243   181.921   179.621   177.343   175.085   172.847   170.628   168.425   166.240   164.070   161.916   159.777   157.652   155.542   153.447   151.366   149.301   147.251   145.217   143.199   141.198   139.215   137.251   135.305   133.380   131.475   129.594   127.735   125.902   124.094   122.314   120.563   118.842   117.151   115.493   113.867   112.274   110.715   109.190   107.699   106.243   104.821   103.434   102.081   100.762    99.477    98.224    97.004    95.816    94.658    93.530    92.430    91.358    90.312    89.291    88.293    87.317    86.362    85.426    84.509    83.608    82.723    81.854    80.998    80.156    79.327    78.509    77.704    76.910    76.127    75.355    74.593    73.842    73.102    72.370    71.649    70.935    70.229    69.529    68.834    68.143    67.452    66.761    66.067    65.365    64.653    63.926    63.180    62.407    61.603    60.759    59.868    58.919    57.903    56.808    55.621    54.330    52.919    51.375    49.682    47.826    45.795    43.577    41.165    38.556    35.755    32.773    29.628    26.351    22.980    19.563    16.154    12.815     9.611     6.608     3.875     1.482    -0.510    -2.073    -3.207    -3.882    -4.044    -3.700    -2.988    -2.123    -1.303    -0.656    -0.233    -0.033     0.000     0.033
   -107.363     0.000   107.363   173.123   204.257   213.499   211.855   206.028   199.271   192.880   187.251   182.428   178.334   174.868   171.932   169.441   167.321   165.510   163.954   162.609   161.436   160.401   159.478   158.641   157.869   157.146   156.455   155.784   155.122   154.459   153.788   153.101   152.394   151.662   150.902   150.110   149.285   148.426   147.532   146.602   145.637   144.638   143.606   142.543   141.451   140.331   139.186   138.019   136.832   135.626   134.405   133.171   131.925   130.670   129.407   128.139   126.869   125.597   124.327   123.060   121.799   120.546   119.304   118.075   116.861   115.663   114.484   113.325   112.188   111.073   109.981   108.913   107.868   106.847   105.850   104.876   103.923   102.992   102.082   101.192   100.320    99.466    98.630    97.809    97.005    96.214    95.438    94.676    93.926    93.190    92.466    91.754    91.054    90.365    89.687    89.020    88.362    87.713    87.072    86.437    85.808    85.182    84.557    83.930    83.300    82.661    82.011    81.343    80.653    79.934    79.177    78.375    77.516    76.589    75.579    74.472    73.251    71.894    70.381    68.689    66.791    64.663    62.279    59.614    56.649    53.370    49.770    45.857    41.651    37.190    32.528    27.737    22.905    18.129    13.516     9.174     5.216     1.754    -1.119    -3.365    -4.980    -5.909    -6.070    -5.493    -4.398    -3.103    -1.895    -0.952    -0.342    -0.054     0.000     0.054
   -127.179     0.000   127.179   193.649   212.540   205.656   189.785   173.460   159.645   148.785   140.495   134.240   129.545   126.034   123.424   121.502   120.111   119.131   118.473   118.068   117.863   117.817   117.896   118.073   118.326   118.636   118.988   119.367   119.761   120.160   120.555   120.937   121.299   121.634   121.936   122.202   122.427   122.608   122.744   122.832   122.871   122.862   122.803   122.695   122.538   122.332   122.079   121.777   121.428   121.033   120.593   120.110   119.585   119.021   118.420   117.785   117.120   116.428   115.713   114.979   114.228   113.467   112.697   111.922   111.146   110.371   109.600   108.835   108.079   107.333   106.598   105.876   105.167   104.472   103.792   103.127   102.477   101.842   101.222   100.618   100.029    99.454    98.895    98.351    97.821    97.306    96.804    96.316    95.842    95.381    94.933    94.497    94.073    93.660    93.258    92.866    92.482    92.107    91.738    91.375    91.016    90.660    90.305    89.949    89.588    89.221    88.842    88.449    88.035    87.596    87.122    86.606    86.037    85.404    84.690    83.879    82.950    81.878    80.637    79.194    77.514    75.557    73.282    70.648    67.613    64.146    60.220    55.830    50.987    45.729    40.123    34.263    28.268    22.280    16.450    10.940     5.910     1.523    -2.102    -4.921    -6.914    -7.995    -8.060    -7.183    -5.675    -3.958    -2.389    -1.183    -0.415    -0.062     0.000     0.062
   -141.562     0.000   141.562   204.631   209.398   187.368   160.769   138.786   122.988   112.285   105.203   100.544    97.468    95.425    94.059    93.144    92.537    92.146    91.911    91.794    91.767    91.814    91.922    92.083    92.288    92.534    92.814    93.125    93.462    93.822    94.198    94.588    94.987    95.390    95.794    96.195    96.589    96.973    97.344    97.697    98.030    98.339    98.621    98.872    99.090    99.273    99.418    99.523    99.589    99.615    99.602    99.550    99.462    99.340    99.186    99.003    98.793    98.560    98.307    98.035    97.749    97.449    97.139    96.820    96.495    96.164    95.830    95.494    95.158    94.821    94.487    94.155    93.827    93.504    93.187    92.876    92.574    92.280    91.997    91.724    91.463    91.214    90.978    90.756    90.548    90.353    90.172    90.005    89.851    89.709    89.580    89.462    89.354    89.257    89.169    89.089    89.016    88.949    88.889    88.832    88.780    88.729    88.681    88.632    88.581    88.527    88.467    88.398    88.316    88.218    88.097    87.946    87.757    87.518    87.216    86.834    86.349    85.736    84.963    83.991    82.775    81.264    79.400    77.120    74.360    71.062    67.177    62.672    57.545    51.826    45.586    38.939    32.037    25.065    18.229    11.743     5.827     0.689    -3.530    -6.781    -9.022   -10.120    -9.970    -8.713    -6.767    -4.642    -2.751    -1.326    -0.439    -0.050     0.000     0.050
   -151.509     0.000   151.509   209.584   201.307   167.557   135.209   112.770    99.373    91.973    88.036    85.959    84.843    84.212    83.826    83.560    83.349    83.161    82.978    82.792    82.598    82.397    82.190    81.979    81.768    81.560    81.361    81.173    81.001    80.848    80.717    80.611    80.532    80.480    80.456    80.458    80.486    80.536    80.605    80.689    80.784    80.885    80.989    81.093    81.193    81.288    81.376    81.456    81.529    81.594    81.652    81.704    81.751    81.792    81.828    81.860    81.887    81.910    81.928    81.942    81.949    81.952    81.949    81.939    81.924    81.903    81.876    81.843    81.806    81.765    81.720    81.674    81.626    81.578    81.532    81.490    81.451    81.419    81.393    81.376    81.367    81.369    81.381    81.404    81.438    81.483    81.540    81.606    81.684    81.771    81.867    81.973    82.086    82.208    82.336    82.472    82.613    82.761    82.915    83.074    83.239    83.408    83.583    83.761    83.945    84.131    84.321    84.512    84.703    84.891    85.074    85.247    85.402    85.532    85.624    85.663    85.628    85.493    85.224    84.778    84.102    83.134    81.801    80.019    77.703    74.764    71.124    66.725    61.539    55.587    48.938    41.724    34.129    26.383    18.744    11.487     4.890    -0.800    -5.435    -8.959   -11.287   -12.240   -11.739   -10.024    -7.624    -5.122    -2.960    -1.369    -0.409    -0.017     0.000     0.017
   -158.574     0.000   158.574   211.780   192.556   150.314   115.797    95.720    86.117    82.070    80.487    79.877    79.626    79.503    79.423    79.349    79.263    79.153    79.013    78.836    78.619    78.359    78.056    77.711    77.326    76.906    76.457    75.984    75.495    74.999    74.505    74.018    73.547    73.097    72.670    72.271    71.901    71.558    71.244    70.957    70.697    70.462    70.254    70.072    69.916    69.787    69.686    69.613    69.568    69.550    69.558    69.591    69.647    69.724    69.818    69.928    70.049    70.181    70.319    70.461    70.606    70.751    70.894    71.035    71.172    71.305    71.433    71.557    71.676    71.792    71.904    72.014    72.122    72.229    72.337    72.446    72.557    72.671    72.788    72.909    73.034    73.164    73.298    73.437    73.582    73.733    73.889    74.051    74.219    74.394    74.576    74.765    74.962    75.166    75.378    75.598    75.828    76.066    76.314    76.572    76.841    77.120    77.412    77.716    78.034    78.365    78.711    79.072    79.447    79.838    80.241    80.656    81.078    81.500    81.914    82.305    82.655    82.939    83.120    83.153    82.981    82.531    81.717    80.437    78.583    76.039    72.700    68.479    63.327    57.249    50.318    42.680    34.552    26.207    17.958    10.139     3.081    -2.952    -7.813   -11.431   -13.656   -14.280   -13.290   -11.053    -8.202    -5.370    -3.001    -1.307    -0.323     0.036     0.000    -0.036
   -163.385     0.000   163.385   212.325   184.234   135.951   101.385    84.607    78.337    76.345    75.690    75.401    75.229    75.118    75.041    74.978    74.914    74.835    74.734    74.604    74.437    74.228    73.973    73.668    73.311    72.901    72.442    71.938    71.395    70.820    70.222    69.609    68.988    68.367    67.752    67.149    66.563    65.999    65.461    64.953    64.482    64.049    63.660    63.316    63.021    62.776    62.580    62.432    62.332    62.276    62.261    62.283    62.338    62.422    62.531    62.660    62.806    62.966    63.135    63.311    63.493    63.677    63.863    64.048    64.233    64.416    64.597    64.775    64.951    65.124    65.295    65.463    65.628    65.790    65.949    66.105    66.258    66.407    66.552    66.695    66.834    66.971    67.106    67.241    67.376    67.513    67.653    67.797    67.947    68.104    68.269    68.444    68.629    68.826    69.035    69.257    69.493    69.744    70.011    70.294    70.596    70.916    71.256    71.618    72.003    72.412    72.848    73.312    73.806    74.331    74.888    75.476    76.093    76.736    77.398    78.066    78.724    79.345    79.894    80.322    80.566    80.545    80.160    79.296    77.821    75.600    72.499    68.412    63.271    57.075    49.900    41.913    33.362    24.568    15.894     7.729     0.435    -5.726   -10.619   -14.129   -16.036   -16.137   -14.534   -11.739    -8.469    -5.375    -2.874    -1.143    -0.185     0.106     0.000    -0.106
