      0.000     0.000   -72.339  -104.700  -123.379  -134.031  -139.928  -142.994  -144.348  -144.649  -144.285  -143.491  -142.415  -141.146  -139.746  -138.252  -136.694  -135.089  -133.452  -131.793  -130.119  -128.437  -126.750  -125.063  -123.378  -121.697  -120.023  -118.357  -116.699  -115.051  -113.415  -111.789  -110.176  -108.575  -106.987  -105.413  -103.852  -102.305  -100.772   -99.253   -97.748   -96.259   -94.784   -93.323   -91.878   -90.449   -89.034   -87.636   -86.254   -84.888   -83.540   -82.208   -80.894   -79.599   -78.322   -77.065   -75.827   -74.609   -73.412   -72.237   -71.083   -69.952   -68.843   -67.757   -66.695   -65.656   -64.641   -63.650   -62.683   -61.740   -60.821   -59.925   -59.052   -58.203   -57.375   -56.570   -55.786   -55.023   -54.279   -53.555   -52.849   -52.160   -51.489   -50.833   -50.193   -49.567   -48.954   -48.355   -47.767   -47.192   -46.628   -46.075   -45.533   -45.001   -44.480   -43.969   -43.468   -42.977   -42.496   -42.025   -41.565   -41.114   -40.674   -40.243   -39.823   -39.412   -39.010   -38.616   -38.230   -37.852   -37.480   -37.114   -36.751   -36.392   -36.033   -35.673   -35.311   -34.943   -34.568   -34.181   -33.781   -33.362   -32.921   -32.454   -31.955   -31.419   -30.840   -30.211   -29.526   -28.778   -27.958   -27.059   -26.073   -24.993   -23.811   -22.523   -21.124   -19.614   -17.993   -16.268   -14.450   -12.555   -10.603    -8.623    -6.646    -4.708    -2.853    -1.128     0.334     1.028     0.000     0.000
      0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
    -72.339     0.000    72.339   104.700   123.379   134.031   139.928   142.994   144.348   144.649   144.285   143.491   142.415   141.146   139.746   138.252   136.694   135.089   133.452   131.793   130.119   128.437   126.750   125.063   123.378   121.697   120.023   118.357   116.699   115.051   113.415   111.789   110.176   108.575   106.987   105.413   103.852   102.305   100.772    99.253    97.748    96.259    94.784    93.323    91.878    90.449    89.034    87.636    86.254    84.888    83.540    82.208    80.894    79.599    78.322    77.065    75.827    74.609    73.412    72.237    71.083    69.952    68.843    67.757    66.695    65.656    64.641    63.650    62.683    61.740    60.821    59.925    59.052    58.203    57.375    56.570    55.786    55.023    54.279    53.555    52.849    52.160    51.489    50.833    50.193    49.567    48.954    48.355    47.767    47.192    46.628    46.075    45.533    45.001    44.480    43.969    43.468    42.977    42.496    42.025    41.565    41.114    40.674    40.243    39.823    39.412    39.010    38.616    38.230    37.852    37.480    37.114    36.751    36.392    36.033    35.673    35.311    34.943    34.568    34.181    33.781    33.362    32.921    32.454    31.955    31.419    30.840    30.211    29.526    28.778    27.958    27.059    26.073    24.993    23.811    22.523    21.124    19.614    17.993    16.268    14.450    12.555    10.603     8.623     6.646     4.708     2.853     1.128    -0.334    -1.028     0.000     1.028
   -110.344     0.000   110.344   162.362   188.721   201.028   206.081   207.483   207.046   205.678   203.838   201.763   199.582   197.364   195.148   192.953   190.791   188.667   186.584   184.540   182.535   180.567   178.632   176.728   174.853   173.004   171.178   169.372   167.586   165.815   164.059   162.316   160.584   158.861   157.147   155.439   153.738   152.043   150.351   148.664   146.981   145.301   143.624   141.950   140.280   138.612   136.949   135.289   133.633   131.983   130.339   128.701   127.070   125.448   123.836   122.234   120.644   119.067   117.504   115.957   114.426   112.913   111.420   109.946   108.494   107.065   105.659   104.277   102.920   101.588   100.282    99.003    97.751    96.525    95.326    94.154    93.009    91.889    90.796    89.727    88.683    87.662    86.665    85.690    84.737    83.805    82.893    82.000    81.126    80.270    79.432    78.611    77.807    77.019    76.247    75.492    74.752    74.028    73.320    72.628    71.952    71.291    70.645    70.015    69.399    68.798    68.210    67.636    67.073    66.521    65.978    65.443    64.913    64.387    63.862    63.334    62.801    62.258    61.702    61.126    60.527    59.896    59.228    58.513    57.744    56.911    56.002    55.006    53.910    52.698    51.356    49.868    48.216    46.385    44.357    42.117    39.655    36.961    34.036    30.884    27.523    23.979    20.294    16.521    12.725     8.982     5.382     2.029    -0.805    -2.110     0.000     2.110
   -129.312     0.000   129.312   188.425   210.412   213.842   209.848   203.666   197.391   191.721   186.807   182.608   179.026   175.962   173.327   171.047   169.060   167.316   165.774   164.401   163.167   162.049   161.027   160.083   159.204   158.376   157.589   156.833   156.099   155.380   154.669   153.961   153.251   152.534   151.806   151.065   150.307   149.530   148.733   147.914   147.071   146.204   145.312   144.395   143.453   142.485   141.493   140.476   139.435   138.371   137.285   136.178   135.052   133.907   132.745   131.568   130.378   129.176   127.964   126.744   125.518   124.288   123.056   121.824   120.594   119.368   118.148   116.936   115.734   114.543   113.366   112.203   111.056   109.927   108.816   107.724   106.652   105.602   104.572   103.565   102.579   101.615   100.674    99.754    98.857    97.981    97.126    96.292    95.479    94.685    93.911    93.157    92.421    91.703    91.003    90.321    89.656    89.008    88.377    87.762    87.163    86.579    86.011    85.458    84.919    84.394    83.882    83.381    82.893    82.413    81.943    81.479    81.019    80.562    80.104    79.643    79.175    78.694    78.198    77.680    77.133    76.551    75.925    75.246    74.502    73.682    72.771    71.753    70.609    69.320    67.862    66.211    64.340    62.219    59.820    57.115    54.076    50.683    46.923    42.794    38.311    33.506    28.434    23.172    17.819    12.495     7.344     2.536    -1.498    -3.262     0.000     3.262
   -141.306     0.000   141.306   200.980   212.750   202.559   186.521   171.403   159.099   149.622   142.462   137.074   133.012   129.940   127.613   125.853   124.529   123.544   122.825   122.318   121.979   121.776   121.680   121.670   121.728   121.839   121.991   122.172   122.372   122.584   122.799   123.012   123.215   123.404   123.575   123.723   123.844   123.936   123.996   124.021   124.011   123.963   123.877   123.751   123.585   123.379   123.133   122.847   122.520   122.154   121.750   121.307   120.828   120.313   119.764   119.182   118.568   117.926   117.256   116.561   115.843   115.104   114.347   113.574   112.788   111.990   111.185   110.374   109.560   108.745   107.932   107.123   106.319   105.524   104.738   103.964   103.203   102.455   101.723   101.008   100.310    99.630    98.969    98.326    97.704    97.100    96.517    95.953    95.409    94.883    94.377    93.888    93.418    92.965    92.528    92.107    91.702    91.312    90.935    90.573    90.223    89.886    89.560    89.246    88.943    88.649    88.365    88.090    87.822    87.561    87.305    87.054    86.805    86.557    86.307    86.054    85.793    85.522    85.236    84.930    84.599    84.236    83.833    83.381    82.868    82.281    81.604    80.820    79.907    78.838    77.587    76.118    74.396    72.378    70.020    67.276    64.102    60.456    56.307    51.637    46.451    40.779    34.683    28.262    21.650    15.012     8.552     2.518    -2.483    -4.499     0.000     4.499
   -147.822     0.000   147.822   205.376   206.106   183.064   157.561   137.324   123.100   113.520   107.115   102.798    99.852    97.819    96.409    95.432    94.766    94.328    94.060    93.922    93.886    93.930    94.040    94.203    94.410    94.653    94.926    95.223    95.540    95.873    96.217    96.568    96.924    97.279    97.630    97.975    98.310    98.631    98.937    99.224    99.490    99.733    99.952   100.143   100.306   100.439   100.542   100.613   100.652   100.659   100.633   100.574   100.484   100.362   100.209   100.026    99.815    99.577    99.313    99.025    98.715    98.385    98.036    97.671    97.292    96.900    96.497    96.086    95.669    95.247    94.822    94.397    93.972    93.549    93.131    92.718    92.313    91.916    91.528    91.152    90.788    90.437    90.101    89.779    89.473    89.182    88.908    88.651    88.410    88.185    87.976    87.782    87.604    87.440    87.289    87.151    87.025    86.911    86.807    86.712    86.627    86.550    86.480    86.418    86.362    86.312    86.268    86.228    86.193    86.162    86.134    86.108    86.084    86.060    86.035    86.009    85.978    85.941    85.895    85.836    85.761    85.664    85.538    85.376    85.167    84.899    84.556    84.119    83.566    82.867    81.989    80.891    79.528    77.845    75.782    73.276    70.258    66.667    62.448    57.561    51.994    45.771    38.959    31.674    24.081    16.397     8.887     1.887    -3.802    -5.821     0.000     5.821
   -151.995     0.000   151.995   206.789   197.713   164.513   133.631   112.813   100.504    93.488    89.443    87.028    85.521    84.535    83.860    83.377    83.017    82.738    82.516    82.332    82.175    82.039    81.918    81.810    81.714    81.629    81.555    81.494    81.445    81.411    81.392    81.388    81.400    81.427    81.469    81.525    81.594    81.674    81.762    81.858    81.959    82.062    82.165    82.267    82.366    82.459    82.545    82.623    82.692    82.751    82.800    82.839    82.866    82.883    82.890    82.886    82.872    82.849    82.815    82.771    82.719    82.657    82.586    82.506    82.418    82.322    82.219    82.109    81.993    81.872    81.747    81.618    81.487    81.356    81.225    81.095    80.968    80.845    80.728    80.617    80.514    80.420    80.335    80.260    80.197    80.144    80.104    80.075    80.059    80.054    80.061    80.078    80.107    80.146    80.195    80.253    80.319    80.392    80.473    80.561    80.654    80.753    80.857    80.965    81.078    81.194    81.315    81.438    81.566    81.696    81.830    81.968    82.108    82.252    82.398    82.548    82.699    82.852    83.005    83.157    83.305    83.445    83.573    83.682    83.765    83.810    83.802    83.723    83.549    83.249    82.787    82.117    81.182    79.920    78.255    76.105    73.383    70.001    65.881    60.962    55.214    48.651    41.341    33.418    25.081    16.595     8.291     0.605    -5.463    -7.214     0.000     7.214
   -154.214     0.000   154.214   206.348   189.218   148.561   115.536    96.826    87.769    83.475    81.312    80.103    79.344    78.813    78.411    78.085    77.808    77.561    77.328    77.099    76.865    76.621    76.361    76.083    75.786    75.472    75.143    74.801    74.451    74.098    73.747    73.402    73.067    72.746    72.443    72.160    71.898    71.658    71.441    71.246    71.074    70.924    70.794    70.685    70.595    70.524    70.471    70.435    70.417    70.414    70.427    70.454    70.494    70.547    70.609    70.681    70.759    70.843    70.930    71.019    71.108    71.196    71.281    71.363    71.440    71.513    71.580    71.642    71.699    71.751    71.798    71.842    71.883    71.922    71.959    71.996    72.034    72.073    72.113    72.157    72.204    72.254    72.309    72.369    72.434    72.505    72.582    72.665    72.754    72.850    72.953    73.063    73.180    73.304    73.435    73.573    73.717    73.867    74.024    74.187    74.356    74.530    74.710    74.894    75.085    75.280    75.481    75.687    75.899    76.117    76.343    76.575    76.815    77.064    77.321    77.589    77.868    78.157    78.458    78.770    79.092    79.423    79.759    80.096    80.428    80.744    81.031    81.271    81.440    81.506    81.429    81.158    80.632    79.776    78.502    76.712    74.300    71.158    67.183    62.296    56.450    49.652    41.976    33.573    24.680    15.610     6.762    -1.321    -7.439    -8.647     0.000     8.647
   -155.684     0.000   155.684   205.592   181.990   135.822   102.389    86.462    80.101    77.384    75.960    75.042    74.370    73.850    73.438    73.109    72.842    72.619    72.420    72.232    72.038    71.827    71.589    71.318    71.010    70.664    70.280    69.863    69.416    68.946    68.459    67.963    67.464    66.969    66.484    66.014    65.563    65.137    64.737    64.367    64.028    63.724    63.454    63.220    63.023    62.863    62.739    62.650    62.594    62.571    62.577    62.609    62.665    62.742    62.837    62.946    63.067    63.197    63.334    63.474    63.617    63.761    63.904    64.045    64.184    64.320    64.453    64.582    64.707    64.829    64.947    65.062    65.174    65.283    65.389    65.492    65.593    65.691    65.786    65.880    65.971    66.061    66.149    66.236    66.324    66.412    66.501    66.593    66.688    66.787    66.891    67.001    67.117    67.241    67.372    67.512    67.659    67.815    67.980    68.152    68.334    68.524    68.722    68.929    69.144    69.368    69.601    69.843    70.095    70.358    70.633    70.919    71.220    71.535    71.866    72.215    72.583    72.972    73.383    73.817    74.275    74.757    75.260    75.782    76.317    76.857    77.388    77.893    78.346    78.716    78.958    79.018    78.828    78.304    77.347    75.845    73.675    70.712    66.837    61.953    56.006    49.001    41.022    32.245    22.944    13.488     4.341    -3.841    -9.673   -10.073     0.000    10.073
