      0.000     0.000   -68.852   -99.561  -116.862  -126.533  -131.794  -134.476  -135.623  -135.836  -135.467  -134.728  -133.748  -132.608  -131.362  -130.045  -128.681  -127.287  -125.876  -124.457  -123.036  -121.619  -120.209  -118.810  -117.424  -116.052  -114.695  -113.355  -112.032  -110.725  -109.436  -108.164  -106.909  -105.671  -104.449  -103.243  -102.053  -100.877   -99.717   -98.570   -97.438   -96.320   -95.215   -94.124   -93.046   -91.982   -90.931   -89.893   -88.869   -87.859   -86.863   -85.880   -84.911   -83.957   -83.016   -82.089   -81.176   -80.276   -79.389   -78.516   -77.655   -76.805   -75.968   -75.141   -74.324   -73.516   -72.718   -71.927   -71.142   -70.364   -69.592   -68.823   -68.058   -67.295   -66.534   -65.774   -65.013   -64.252   -63.490   -62.726   -61.960   -61.191   -60.419   -59.644   -58.865   -58.084   -57.300   -56.512   -55.723   -54.931   -54.138   -53.345   -52.550   -51.757   -50.964   -50.174   -49.386   -48.601   -47.821   -47.047   -46.278   -45.517   -44.763   -44.017   -43.281   -42.555   -41.839   -41.133   -40.439   -39.757   -39.086   -38.426   -37.778   -37.141   -36.514   -35.897   -35.289   -34.688   -34.093   -33.503   -32.915   -32.328   -31.738   -31.143   -30.540   -29.924   -29.293   -28.642   -27.965   -27.258   -26.515   -25.730   -24.895   -24.005   -23.051   -22.026   -20.924   -19.736   -18.458   -17.083   -15.610   -14.037   -12.368   -10.608    -8.769    -6.864    -4.914    -2.937    -0.977     0.453     0.000     0.000
      0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
    -68.852     0.000    68.852    99.561   116.862   126.533   131.794   134.476   135.623   135.836   135.467   134.728   133.748   132.608   131.362   130.045   128.681   127.287   125.876   124.457   123.036   121.619   120.209   118.810   117.424   116.052   114.695   113.355   112.032   110.725   109.436   108.164   106.909   105.671   104.449   103.243   102.053   100.877    99.717    98.570    97.438    96.320    95.215    94.124    93.046    91.982    90.931    89.893    88.869    87.859    86.863    85.880    84.911    83.957    83.016    82.089    81.176    80.276    79.389    78.516    77.655    76.805    75.968    75.141    74.324    73.516    72.718    71.927    71.142    70.364    69.592    68.823    68.058    67.295    66.534    65.774    65.013    64.252    63.490    62.726    61.960    61.191    60.419    59.644    58.865    58.084    57.300    56.512    55.723    54.931    54.138    53.345    52.550    51.757    50.964    50.174    49.386    48.601    47.821    47.047    46.278    45.517    44.763    44.017    43.281    42.555    41.839    41.133    40.439    39.757    39.086    38.426    37.778    37.141    36.514    35.897    35.289    34.688    34.093    33.503    32.915    32.328    31.738    31.143    30.540    29.924    29.293    28.642    27.965    27.258    26.515    25.730    24.895    24.005    23.051    22.026    20.924    19.736    18.458    17.083    15.610    14.037    12.368    10.608     8.769     6.864     4.914     2.937     0.977    -0.453     0.000     0.453
   -104.870     0.000   104.870   153.452   177.002   187.414   191.271   191.925   191.020   189.360   187.343   185.176   182.964   180.766   178.611   176.515   174.486   172.527   170.637   168.815   167.059   165.364   163.728   162.147   160.618   159.137   157.703   156.310   154.958   153.642   152.361   151.112   149.892   148.701   147.534   146.391   145.270   144.169   143.085   142.018   140.967   139.929   138.903   137.888   136.884   135.889   134.902   133.923   132.951   131.986   131.027   130.074   129.127   128.184   127.247   126.314   125.386   124.462   123.542   122.625   121.711   120.800   119.891   118.984   118.077   117.170   116.263   115.355   114.444   113.529   112.611   111.687   110.758   109.821   108.876   107.923   106.960   105.986   105.001   104.004   102.994   101.972   100.936    99.887    98.825    97.750    96.661    95.560    94.447    93.323    92.188    91.043    89.890    88.729    87.562    86.390    85.215    84.037    82.859    81.682    80.507    79.336    78.171    77.013    75.863    74.723    73.594    72.478    71.374    70.285    69.210    68.150    67.106    66.076    65.061    64.059    63.071    62.093    61.125    60.163    59.204    58.247    57.285    56.314    55.330    54.325    53.293    52.225    51.114    49.948    48.716    47.408    46.008    44.503    42.877    41.114    39.198    37.112    34.841    32.372    29.694    26.803    23.698    20.388    16.894    13.241     9.471     5.622     1.795    -0.977     0.000     0.977
   -122.138     0.000   122.138   176.183   194.297   195.517   190.404   183.675   177.126   171.312   166.319   162.076   158.476   155.414   152.798   150.553   148.619   146.945   145.491   144.222   143.112   142.138   141.279   140.521   139.849   139.252   138.720   138.246   137.821   137.440   137.098   136.789   136.510   136.257   136.027   135.817   135.624   135.445   135.277   135.118   134.966   134.818   134.672   134.526   134.377   134.224   134.064   133.896   133.717   133.528   133.325   133.108   132.875   132.627   132.362   132.079   131.779   131.460   131.123   130.767   130.392   129.998   129.585   129.152   128.700   128.229   127.738   127.228   126.697   126.147   125.576   124.984   124.372   123.738   123.083   122.406   121.707   120.985   120.240   119.472   118.680   117.865   117.026   116.162   115.275   114.363   113.428   112.469   111.488   110.483   109.457   108.410   107.343   106.256   105.152   104.032   102.896   101.747   100.586    99.415    98.236    97.051    95.862    94.670    93.478    92.288    91.101    89.920    88.746    87.582    86.428    85.286    84.157    83.041    81.940    80.853    79.779    78.718    77.668    76.627    75.592    74.559    73.524    72.481    71.424    70.345    69.235    68.083    66.877    65.604    64.248    62.792    61.215    59.496    57.610    55.530    53.231    50.681    47.852    44.717    41.252    37.440    33.273    28.755    23.909    18.772    13.405     7.871     2.346    -1.610     0.000     1.610
   -132.836     0.000   132.836   186.410   194.090   182.475   166.548   152.137   140.646   131.897   125.333   120.413   116.712   113.916   111.799   110.198   108.994   108.100   107.450   106.997   106.701   106.535   106.474   106.501   106.602   106.764   106.979   107.239   107.537   107.869   108.230   108.616   109.025   109.454   109.900   110.362   110.836   111.322   111.816   112.316   112.821   113.327   113.833   114.336   114.834   115.323   115.801   116.266   116.716   117.147   117.557   117.945   118.309   118.647   118.957   119.239   119.490   119.711   119.901   120.059   120.186   120.280   120.342   120.372   120.370   120.338   120.274   120.179   120.055   119.901   119.717   119.506   119.266   118.999   118.704   118.383   118.035   117.661   117.261   116.835   116.383   115.905   115.402   114.872   114.316   113.733   113.124   112.489   111.826   111.136   110.420   109.677   108.908   108.113   107.293   106.449   105.581   104.691   103.780   102.849   101.900   100.936    99.958    98.968    97.968    96.962    95.951    94.939    93.928    92.921    91.919    90.926    89.944    88.975    88.019    87.079    86.154    85.245    84.350    83.469    82.598    81.735    80.874    80.011    79.137    78.246    77.326    76.366    75.352    74.268    73.096    71.812    70.392    68.808    67.026    65.010    62.720    60.111    57.138    53.756    49.920    45.596    40.758    35.400    29.540    23.221    16.523     9.538     2.538    -2.383     0.000     2.383
   -138.567     0.000   138.567   189.488   186.529   163.621   140.166   122.311   110.099   102.031    96.720    93.192    90.823    89.220    88.137    87.417    86.956    86.687    86.563    86.551    86.627    86.775    86.982    87.238    87.537    87.872    88.238    88.633    89.053    89.496    89.959    90.441    90.940    91.454    91.983    92.524    93.077    93.638    94.208    94.783    95.364    95.947    96.531    97.115    97.696    98.272    98.842    99.403    99.954   100.492   101.015   101.522   102.010   102.478   102.923   103.345   103.741   104.111   104.454   104.768   105.053   105.309   105.535   105.731   105.898   106.035   106.144   106.225   106.278   106.306   106.308   106.285   106.240   106.172   106.084   105.975   105.847   105.700   105.536   105.353   105.153   104.935   104.700   104.446   104.174   103.882   103.569   103.236   102.881   102.502   102.101   101.674   101.223   100.746   100.244    99.716    99.162    98.583    97.980    97.354    96.706    96.038    95.351    94.649    93.933    93.207    92.473    91.735    90.996    90.259    89.528    88.806    88.095    87.397    86.716    86.053    85.408    84.782    84.174    83.584    83.009    82.445    81.890    81.336    80.779    80.208    79.615    78.988    78.313    77.571    76.744    75.807    74.732    73.484    72.025    70.309    68.283    65.888    63.062    59.737    55.848    51.334    46.148    40.266    33.695    26.481    18.717    10.526     2.308    -3.320     0.000     3.320
   -142.252     0.000   142.252   190.122   177.914   146.494   119.357   101.875    91.793    86.115    82.865    80.943    79.766    79.026    78.558    78.269    78.106    78.037    78.041    78.105    78.218    78.375    78.570    78.798    79.056    79.342    79.651    79.983    80.334    80.703    81.086    81.482    81.889    82.303    82.723    83.146    83.569    83.990    84.407    84.819    85.223    85.618    86.004    86.380    86.745    87.099    87.442    87.775    88.098    88.410    88.712    89.002    89.282    89.550    89.806    90.049    90.277    90.492    90.690    90.873    91.039    91.187    91.318    91.432    91.529    91.609    91.674    91.723    91.758    91.779    91.789    91.789    91.779    91.761    91.735    91.703    91.666    91.623    91.576    91.524    91.467    91.405    91.337    91.261    91.178    91.086    90.983    90.867    90.738    90.594    90.433    90.254    90.055    89.836    89.596    89.333    89.049    88.743    88.415    88.066    87.697    87.310    86.907    86.491    86.063    85.626    85.184    84.739    84.296    83.857    83.425    83.003    82.595    82.201    81.825    81.467    81.128    80.808    80.508    80.225    79.959    79.706    79.463    79.226    78.989    78.745    78.485    78.200    77.874    77.493    77.037    76.481    75.794    74.941    73.877    72.549    70.895    68.842    66.310    63.211    59.455    54.955    49.640    43.461    36.412    28.537    19.943    10.785     1.618    -4.429     0.000     4.429
   -144.237     0.000   144.237   189.266   169.496   132.028   103.822    88.459    80.995    77.330    75.395    74.267    73.548    73.060    72.724    72.498    72.359    72.294    72.293    72.347    72.452    72.601    72.791    73.016    73.274    73.561    73.873    74.207    74.560    74.927    75.305    75.689    76.076    76.460    76.836    77.201    77.549    77.876    78.179    78.455    78.701    78.917    79.101    79.254    79.378    79.475    79.546    79.596    79.626    79.640    79.642    79.633    79.615    79.592    79.564    79.532    79.498    79.461    79.423    79.384    79.343    79.302    79.261    79.219    79.179    79.139    79.102    79.066    79.034    79.004    78.979    78.958    78.941    78.930    78.923    78.922    78.926    78.935    78.949    78.967    78.990    79.015    79.043    79.073    79.102    79.130    79.155    79.175    79.190    79.196    79.194    79.180    79.154    79.115    79.061    78.993    78.908    78.809    78.693    78.563    78.420    78.263    78.096    77.919    77.735    77.547    77.356    77.166    76.979    76.796    76.622    76.457    76.304    76.165    76.040    75.932    75.840    75.765    75.707    75.665    75.640    75.628    75.628    75.637    75.652    75.666    75.674    75.667    75.633    75.558    75.423    75.204    74.870    74.384    73.697    72.751    71.475    69.786    67.587    64.770    61.223    56.834    51.505    45.166    37.796    29.435    20.203    10.298     0.460    -5.705     0.000     5.705
   -145.598     0.000   145.598   188.248   162.342   120.463    92.423    79.404    73.939    71.420    70.044    69.158    68.524    68.050    67.697    67.442    67.271    67.175    67.147    67.179    67.266    67.403    67.585    67.808    68.067    68.359    68.678    69.021    69.384    69.760    70.144    70.531    70.914    71.286    71.642    71.973    72.274    72.540    72.764    72.943    73.074    73.155    73.187    73.171    73.108    73.004    72.862    72.687    72.486    72.264    72.027    71.780    71.527    71.275    71.026    70.783    70.550    70.330    70.123    69.931    69.755    69.596    69.454    69.329    69.221    69.129    69.052    68.989    68.940    68.904    68.880    68.867    68.865    68.873    68.890    68.917    68.953    68.998    69.051    69.112    69.180    69.256    69.337    69.424    69.515    69.609    69.705    69.802    69.898    69.992    70.082    70.168    70.247    70.319    70.384    70.439    70.485    70.522    70.549    70.567    70.576    70.577    70.571    70.560    70.544    70.526    70.506    70.488    70.472    70.460    70.454    70.456    70.467    70.489    70.523    70.571    70.633    70.710    70.804    70.915    71.043    71.188    71.350    71.527    71.718    71.918    72.123    72.327    72.518    72.685    72.809    72.866    72.827    72.652    72.289    71.676    70.735    69.372    67.477    64.926    61.585    57.321    52.014    45.575    37.970    29.242    19.525     9.072    -1.159    -7.132     0.000     7.132
