      0.000     0.000     0.491     0.947     1.349     1.685     1.954     2.162     2.320     2.437     2.524     2.589     2.639     2.679     2.710     2.736     2.759     2.778     2.794     2.809     2.822     2.833     2.842     2.850     2.857     2.862     2.866     2.869     2.870     2.871     2.870     2.869     2.866     2.863     2.858     2.854     2.848     2.842     2.835     2.828     2.821     2.813     2.805     2.796     2.787     2.777     2.767     2.757     2.747     2.736     2.725     2.713     2.701     2.689     2.676     2.663     2.650     2.636     2.622     2.607     2.592     2.577     2.562     2.546     2.530     2.514     2.497     2.480     2.463     2.446     2.429     2.411     2.394     2.376     2.358     2.341     2.323     2.305     2.288     2.271     2.254     2.237     2.221     2.205     2.189     2.174     2.158     2.143     2.129     2.114     2.099     2.085     2.070     2.055     2.040     2.025     2.009     1.992     1.975     1.957     1.938     1.918     1.896     1.874     1.849     1.823     1.794     1.764     1.730     1.694     1.655     1.612     1.565     1.513     1.458     1.397     1.331     1.261     1.185     1.105     1.021     0.933     0.843     0.752     0.660     0.570     0.484     0.402     0.326     0.258     0.200     0.152     0.115     0.087     0.067     0.054     0.046     0.043     0.041     0.041     0.041     0.041     0.039     0.037     0.033     0.029     0.024     0.018     0.013     0.006     0.000     0.000
      0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
      0.491     0.000    -0.491    -0.947    -1.349    -1.685    -1.954    -2.162    -2.320    -2.437    -2.524    -2.589    -2.639    -2.679    -2.710    -2.736    -2.759    -2.778    -2.794    -2.809    -2.822    -2.833    -2.842    -2.850    -2.857    -2.862    -2.866    -2.869    -2.870    -2.871    -2.870    -2.869    -2.866    -2.863    -2.858    -2.854    -2.848    -2.842    -2.835    -2.828    -2.821    -2.813    -2.805    -2.796    -2.787    -2.777    -2.767    -2.757    -2.747    -2.736    -2.725    -2.713    -2.701    -2.689    -2.676    -2.663    -2.650    -2.636    -2.622    -2.607    -2.592    -2.577    -2.562    -2.546    -2.530    -2.514    -2.497    -2.480    -2.463    -2.446    -2.429    -2.411    -2.394    -2.376    -2.358    -2.341    -2.323    -2.305    -2.288    -2.271    -2.254    -2.237    -2.221    -2.205    -2.189    -2.174    -2.158    -2.143    -2.129    -2.114    -2.099    -2.085    -2.070    -2.055    -2.040    -2.025    -2.009    -1.992    -1.975    -1.957    -1.938    -1.918    -1.896    -1.874    -1.849    -1.823    -1.794    -1.764    -1.730    -1.694    -1.655    -1.612    -1.565    -1.513    -1.458    -1.397    -1.331    -1.261    -1.185    -1.105    -1.021    -0.933    -0.843    -0.752    -0.660    -0.570    -0.484    -0.402    -0.326    -0.258    -0.200    -0.152    -0.115    -0.087    -0.067    -0.054    -0.046    -0.043    -0.041    -0.041    -0.041    -0.041    -0.039    -0.037    -0.033    -0.029    -0.024    -0.018    -0.013    -0.006     0.000     0.006
      0.932     0.000    -0.932    -1.798    -2.552    -3.173    -3.660    -4.031    -4.307    -4.514    -4.670    -4.792    -4.889    -4.969    -5.038    -5.097    -5.149    -5.196    -5.238    -5.275    -5.309    -5.339    -5.367    -5.390    -5.411    -5.429    -5.444    -5.456    -5.466    -5.473    -5.478    -5.481    -5.481    -5.480    -5.477    -5.472    -5.466    -5.458    -5.449    -5.440    -5.429    -5.417    -5.404    -5.391    -5.376    -5.361    -5.345    -5.328    -5.311    -5.292    -5.273    -5.253    -5.233    -5.211    -5.189    -5.166    -5.142    -5.117    -5.092    -5.066    -5.040    -5.013    -4.985    -4.956    -4.927    -4.897    -4.867    -4.836    -4.805    -4.773    -4.741    -4.709    -4.676    -4.643    -4.610    -4.576    -4.543    -4.510    -4.478    -4.445    -4.413    -4.381    -4.350    -4.320    -4.290    -4.260    -4.231    -4.202    -4.174    -4.146    -4.118    -4.090    -4.061    -4.033    -4.003    -3.973    -3.942    -3.910    -3.877    -3.841    -3.804    -3.765    -3.723    -3.679    -3.631    -3.580    -3.524    -3.464    -3.399    -3.328    -3.251    -3.167    -3.076    -2.976    -2.867    -2.748    -2.620    -2.481    -2.333    -2.176    -2.010    -1.838    -1.660    -1.479    -1.299    -1.122    -0.950    -0.789    -0.640    -0.507    -0.393    -0.299    -0.225    -0.170    -0.131    -0.106    -0.092    -0.085    -0.083    -0.083    -0.083    -0.082    -0.079    -0.074    -0.067    -0.058    -0.048    -0.037    -0.025    -0.013     0.000     0.013
      1.325     0.000    -1.325    -2.540    -3.575    -4.405    -5.038    -5.506    -5.851    -6.111    -6.314    -6.480    -6.620    -6.742    -6.850    -6.948    -7.036    -7.117    -7.191    -7.259    -7.321    -7.378    -7.429    -7.476    -7.518    -7.555    -7.588    -7.616    -7.640    -7.660    -7.677    -7.689    -7.699    -7.705    -7.709    -7.710    -7.708    -7.705    -7.699    -7.692    -7.683    -7.672    -7.660    -7.647    -7.632    -7.616    -7.598    -7.580    -7.560    -7.539    -7.516    -7.493    -7.468    -7.442    -7.415    -7.387    -7.357    -7.327    -7.295    -7.263    -7.229    -7.194    -7.159    -7.122    -7.085    -7.046    -7.007    -6.967    -6.926    -6.884    -6.841    -6.798    -6.754    -6.710    -6.665    -6.620    -6.575    -6.531    -6.486    -6.441    -6.397    -6.354    -6.311    -6.269    -6.227    -6.186    -6.146    -6.106    -6.066    -6.027    -5.987    -5.948    -5.907    -5.867    -5.825    -5.782    -5.737    -5.691    -5.643    -5.592    -5.539    -5.482    -5.422    -5.357    -5.288    -5.214    -5.134    -5.047    -4.953    -4.851    -4.740    -4.618    -4.486    -4.341    -4.183    -4.012    -3.825    -3.625    -3.409    -3.180    -2.938    -2.685    -2.425    -2.161    -1.896    -1.636    -1.384    -1.148    -0.930    -0.736    -0.570    -0.434    -0.328    -0.248    -0.193    -0.157    -0.137    -0.128    -0.125    -0.125    -0.125    -0.123    -0.118    -0.111    -0.100    -0.087    -0.072    -0.055    -0.037    -0.019     0.000     0.019
      1.640     0.000    -1.640    -3.131    -4.377    -5.348    -6.069    -6.597    -6.990    -7.296    -7.546    -7.759    -7.945    -8.111    -8.260    -8.397    -8.521    -8.636    -8.742    -8.840    -8.929    -9.012    -9.088    -9.157    -9.220    -9.276    -9.326    -9.370    -9.409    -9.442    -9.470    -9.493    -9.512    -9.527    -9.538    -9.546    -9.551    -9.552    -9.552    -9.549    -9.544    -9.537    -9.528    -9.517    -9.505    -9.491    -9.475    -9.458    -9.439    -9.419    -9.397    -9.374    -9.349    -9.322    -9.295    -9.265    -9.235    -9.203    -9.169    -9.135    -9.098    -9.061    -9.022    -8.983    -8.941    -8.899    -8.855    -8.811    -8.765    -8.717    -8.669    -8.620    -8.570    -8.519    -8.468    -8.416    -8.364    -8.311    -8.259    -8.207    -8.155    -8.104    -8.053    -8.003    -7.954    -7.905    -7.856    -7.808    -7.760    -7.712    -7.663    -7.614    -7.564    -7.513    -7.461    -7.407    -7.351    -7.292    -7.231    -7.167    -7.099    -7.026    -6.949    -6.867    -6.779    -6.685    -6.583    -6.472    -6.353    -6.223    -6.081    -5.927    -5.758    -5.574    -5.373    -5.155    -4.917    -4.660    -4.384    -4.089    -3.778    -3.453    -3.117    -2.775    -2.433    -2.096    -1.772    -1.466    -1.186    -0.937    -0.726    -0.553    -0.419    -0.319    -0.250    -0.206    -0.182    -0.172    -0.168    -0.169    -0.168    -0.165    -0.159    -0.149    -0.134    -0.117    -0.096    -0.074    -0.050    -0.025     0.000     0.025
      1.894     0.000    -1.894    -3.589    -4.970    -6.018    -6.787    -7.358    -7.803    -8.169    -8.481    -8.754    -8.996    -9.211    -9.406    -9.582    -9.743    -9.891   -10.027   -10.152   -10.266   -10.372   -10.468   -10.555   -10.634   -10.704   -10.767   -10.822   -10.870   -10.911   -10.947   -10.976   -11.000   -11.019   -11.034   -11.045   -11.053   -11.058   -11.060   -11.059   -11.056   -11.051   -11.044   -11.036   -11.025   -11.013   -10.999   -10.984   -10.967   -10.948   -10.928   -10.906   -10.883   -10.858   -10.831   -10.803   -10.773   -10.742   -10.710   -10.676   -10.640   -10.603   -10.564   -10.525   -10.483   -10.440   -10.396   -10.351   -10.304   -10.255   -10.205   -10.155   -10.103   -10.050    -9.996    -9.941    -9.886    -9.831    -9.776    -9.720    -9.665    -9.610    -9.556    -9.502    -9.448    -9.395    -9.341    -9.288    -9.234    -9.180    -9.125    -9.069    -9.011    -8.952    -8.891    -8.828    -8.762    -8.693    -8.620    -8.544    -8.463    -8.377    -8.285    -8.187    -8.082    -7.970    -7.848    -7.717    -7.575    -7.421    -7.253    -7.069    -6.870    -6.651    -6.413    -6.153    -5.871    -5.565    -5.235    -4.883    -4.511    -4.121    -3.717    -3.306    -2.895    -2.490    -2.100    -1.734    -1.399    -1.105    -0.855    -0.653    -0.496    -0.381    -0.302    -0.253    -0.227    -0.216    -0.213    -0.214    -0.213    -0.209    -0.201    -0.187    -0.169    -0.146    -0.121    -0.093    -0.062    -0.031     0.000     0.031
      2.080     0.000    -2.080    -3.920    -5.388    -6.480    -7.280    -7.895    -8.399    -8.830    -9.208    -9.541    -9.837   -10.102   -10.341   -10.558   -10.756   -10.938   -11.104   -11.256   -11.396   -11.523   -11.638   -11.742   -11.835   -11.918   -11.990   -12.053   -12.107   -12.152   -12.190   -12.221   -12.246   -12.265   -12.279   -12.289   -12.296   -12.299   -12.299   -12.297   -12.293   -12.287   -12.279   -12.269   -12.258   -12.246   -12.232   -12.216   -12.199   -12.181   -12.161   -12.140   -12.117   -12.093   -12.068   -12.041   -12.012   -11.982   -11.951   -11.918   -11.884   -11.848   -11.811   -11.773   -11.733   -11.691   -11.649   -11.604   -11.559   -11.512   -11.463   -11.414   -11.363   -11.311   -11.258   -11.205   -11.151   -11.096   -11.041   -10.987   -10.932   -10.877   -10.822   -10.767   -10.713   -10.658   -10.602   -10.546   -10.489   -10.431   -10.372   -10.311   -10.248   -10.183   -10.115   -10.044    -9.969    -9.891    -9.808    -9.721    -9.628    -9.530    -9.425    -9.312    -9.192    -9.063    -8.924    -8.773    -8.611    -8.435    -8.244    -8.035    -7.808    -7.560    -7.290    -6.994    -6.673    -6.325    -5.950    -5.548    -5.122    -4.675    -4.212    -3.741    -3.269    -2.806    -2.360    -1.943    -1.565    -1.234    -0.955    -0.731    -0.559    -0.434    -0.350    -0.299    -0.272    -0.262    -0.260    -0.261    -0.260    -0.254    -0.243    -0.226    -0.204    -0.177    -0.146    -0.111    -0.075    -0.038     0.000     0.038
      2.217     0.000    -2.217    -4.151    -5.664    -6.779    -7.613    -8.282    -8.850    -9.346    -9.781   -10.165   -10.507   -10.815   -11.093   -11.347   -11.579   -11.792   -11.988   -12.167   -12.331   -12.480   -12.615   -12.737   -12.844   -12.939   -13.022   -13.092   -13.152   -13.201   -13.241   -13.272   -13.296   -13.313   -13.325   -13.331   -13.334   -13.333   -13.330   -13.324   -13.316   -13.306   -13.294   -13.282   -13.267   -13.252   -13.236   -13.218   -13.199   -13.179   -13.158   -13.135   -13.111   -13.086   -13.060   -13.033   -13.004   -12.974   -12.943   -12.910   -12.877   -12.842   -12.806   -12.769   -12.731   -12.691   -12.650   -12.608   -12.565   -12.521   -12.475   -12.428   -12.380   -12.332   -12.282   -12.232   -12.182   -12.130   -12.079   -12.027   -11.975   -11.923   -11.871   -11.818   -11.765   -11.710   -11.655   -11.599   -11.541   -11.481   -11.419   -11.354   -11.287   -11.217   -11.143   -11.065   -10.983   -10.896   -10.804   -10.707   -10.603   -10.493   -10.375   -10.249   -10.114    -9.969    -9.813    -9.645    -9.464    -9.268    -9.055    -8.824    -8.572    -8.298    -7.999    -7.673    -7.319    -6.934    -6.519    -6.074    -5.602    -5.106    -4.593    -4.071    -3.548    -3.036    -2.546    -2.090    -1.679    -1.322    -1.025    -0.788    -0.607    -0.478    -0.393    -0.343    -0.318    -0.310    -0.310    -0.311    -0.309    -0.302    -0.288    -0.267    -0.240    -0.207    -0.171    -0.131    -0.088    -0.044     0.000     0.044
      2.311     0.000    -2.311    -4.305    -5.841    -6.970    -7.838    -8.560    -9.186    -9.735   -10.219   -10.647   -11.029   -11.374   -11.687   -11.973   -12.235   -12.475   -12.696   -12.899   -13.084   -13.254   -13.407   -13.545   -13.668   -13.775   -13.869   -13.948   -14.015   -14.069   -14.112   -14.145   -14.169   -14.186   -14.195   -14.200   -14.199   -14.194   -14.186   -14.176   -14.164   -14.149   -14.133   -14.116   -14.098   -14.078   -14.057   -14.036   -14.013   -13.989   -13.964   -13.939   -13.912   -13.884   -13.855   -13.826   -13.795   -13.763   -13.731   -13.698   -13.664   -13.629   -13.593   -13.556   -13.519   -13.481   -13.441   -13.402   -13.361   -13.319   -13.277   -13.234   -13.190   -13.145   -13.100   -13.055   -13.009   -12.963   -12.916   -12.869   -12.822   -12.774   -12.726   -12.677   -12.627   -12.575   -12.522   -12.467   -12.409   -12.348   -12.284   -12.217   -12.147   -12.072   -11.992   -11.908   -11.819   -11.724   -11.624   -11.516   -11.402   -11.280   -11.149   -11.010   -10.860   -10.700   -10.528   -10.343   -10.143    -9.928    -9.695    -9.442    -9.168    -8.869    -8.545    -8.191    -7.807    -7.390    -6.940    -6.458    -5.947    -5.410    -4.855    -4.291    -3.728    -3.178    -2.655    -2.172    -1.740    -1.370    -1.064    -0.823    -0.642    -0.515    -0.433    -0.387    -0.367    -0.361    -0.362    -0.363    -0.360    -0.351    -0.333    -0.308    -0.277    -0.239    -0.196    -0.150    -0.101    -0.051     0.000     0.051
