      0.000     0.000     0.490     0.943     1.338     1.662     1.914     2.100     2.232     2.322     2.381     2.421     2.448     2.467     2.481     2.494     2.505     2.516     2.526     2.537     2.547     2.557     2.567     2.577     2.586     2.595     2.604     2.612     2.619     2.626     2.631     2.637     2.641     2.644     2.646     2.648     2.648     2.647     2.646     2.643     2.639     2.634     2.628     2.621     2.612     2.603     2.593     2.581     2.569     2.556     2.542     2.528     2.513     2.497     2.481     2.465     2.449     2.433     2.416     2.400     2.384     2.367     2.351     2.335     2.319     2.302     2.285     2.267     2.248     2.228     2.206     2.181     2.154     2.124     2.089     2.049     2.004     1.952     1.894     1.827     1.753     1.671     1.580     1.482     1.377     1.266     1.151     1.033     0.916     0.799     0.687     0.581     0.482     0.392     0.312     0.244     0.186     0.141     0.106     0.080     0.061     0.048     0.038     0.031     0.026     0.022     0.019     0.017     0.014     0.013     0.011     0.009     0.008     0.007     0.006     0.005     0.004     0.003     0.003     0.002     0.002     0.002     0.002     0.002     0.002     0.002     0.002     0.003     0.003     0.004     0.004     0.005     0.006     0.006     0.007     0.008     0.008     0.008     0.009     0.009     0.009     0.009     0.008     0.008     0.007     0.007     0.006     0.004     0.003     0.002     0.000     0.000
      0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
      0.490     0.000    -0.490    -0.943    -1.338    -1.662    -1.914    -2.100    -2.232    -2.322    -2.381    -2.421    -2.448    -2.467    -2.481    -2.494    -2.505    -2.516    -2.526    -2.537    -2.547    -2.557    -2.567    -2.577    -2.586    -2.595    -2.604    -2.612    -2.619    -2.626    -2.631    -2.637    -2.641    -2.644    -2.646    -2.648    -2.648    -2.647    -2.646    -2.643    -2.639    -2.634    -2.628    -2.621    -2.612    -2.603    -2.593    -2.581    -2.569    -2.556    -2.542    -2.528    -2.513    -2.497    -2.481    -2.465    -2.449    -2.433    -2.416    -2.400    -2.384    -2.367    -2.351    -2.335    -2.319    -2.302    -2.285    -2.267    -2.248    -2.228    -2.206    -2.181    -2.154    -2.124    -2.089    -2.049    -2.004    -1.952    -1.894    -1.827    -1.753    -1.671    -1.580    -1.482    -1.377    -1.266    -1.151    -1.033    -0.916    -0.799    -0.687    -0.581    -0.482    -0.392    -0.312    -0.244    -0.186    -0.141    -0.106    -0.080    -0.061    -0.048    -0.038    -0.031    -0.026    -0.022    -0.019    -0.017    -0.014    -0.013    -0.011    -0.009    -0.008    -0.007    -0.006    -0.005    -0.004    -0.003    -0.003    -0.002    -0.002    -0.002    -0.002    -0.002    -0.002    -0.002    -0.002    -0.003    -0.003    -0.004    -0.004    -0.005    -0.006    -0.006    -0.007    -0.008    -0.008    -0.008    -0.009    -0.009    -0.009    -0.009    -0.008    -0.008    -0.007    -0.007    -0.006    -0.004    -0.003    -0.002     0.000     0.002
      0.931     0.000    -0.931    -1.792    -2.533    -3.131    -3.586    -3.915    -4.145    -4.301    -4.407    -4.481    -4.534    -4.575    -4.608    -4.637    -4.664    -4.690    -4.716    -4.741    -4.766    -4.791    -4.816    -4.840    -4.864    -4.887    -4.909    -4.930    -4.950    -4.968    -4.985    -5.001    -5.014    -5.026    -5.036    -5.044    -5.050    -5.054    -5.055    -5.055    -5.052    -5.047    -5.039    -5.030    -5.018    -5.003    -4.987    -4.969    -4.948    -4.926    -4.903    -4.878    -4.852    -4.824    -4.796    -4.767    -4.738    -4.709    -4.679    -4.649    -4.620    -4.590    -4.561    -4.531    -4.501    -4.471    -4.439    -4.407    -4.372    -4.335    -4.294    -4.249    -4.199    -4.141    -4.076    -4.002    -3.916    -3.818    -3.706    -3.579    -3.436    -3.277    -3.101    -2.910    -2.705    -2.488    -2.263    -2.032    -1.801    -1.572    -1.351    -1.142    -0.947    -0.770    -0.613    -0.478    -0.365    -0.276    -0.207    -0.157    -0.120    -0.094    -0.075    -0.062    -0.052    -0.044    -0.038    -0.033    -0.028    -0.025    -0.021    -0.019    -0.016    -0.013    -0.011    -0.009    -0.008    -0.006    -0.005    -0.004    -0.003    -0.003    -0.003    -0.003    -0.003    -0.004    -0.004    -0.005    -0.006    -0.007    -0.009    -0.010    -0.011    -0.013    -0.014    -0.015    -0.016    -0.017    -0.017    -0.017    -0.017    -0.017    -0.017    -0.016    -0.015    -0.013    -0.011    -0.009    -0.006    -0.003     0.000     0.003
      1.323     0.000    -1.323    -2.529    -3.544    -4.339    -4.921    -5.327    -5.603    -5.792    -5.925    -6.023    -6.099    -6.163    -6.219    -6.271    -6.320    -6.369    -6.417    -6.465    -6.513    -6.561    -6.608    -6.655    -6.701    -6.745    -6.788    -6.829    -6.868    -6.905    -6.940    -6.972    -7.001    -7.028    -7.051    -7.072    -7.089    -7.103    -7.114    -7.121    -7.125    -7.125    -7.121    -7.114    -7.104    -7.090    -7.072    -7.052    -7.028    -7.001    -6.973    -6.941    -6.908    -6.873    -6.837    -6.799    -6.761    -6.722    -6.683    -6.644    -6.605    -6.566    -6.526    -6.487    -6.448    -6.407    -6.366    -6.323    -6.277    -6.227    -6.173    -6.113    -6.045    -5.968    -5.879    -5.777    -5.659    -5.524    -5.367    -5.189    -4.987    -4.761    -4.510    -4.236    -3.941    -3.627    -3.300    -2.965    -2.627    -2.294    -1.971    -1.664    -1.379    -1.121    -0.892    -0.695    -0.531    -0.401    -0.302    -0.229    -0.176    -0.138    -0.111    -0.091    -0.076    -0.065    -0.055    -0.048    -0.042    -0.036    -0.031    -0.027    -0.023    -0.020    -0.016    -0.013    -0.011    -0.009    -0.007    -0.006    -0.005    -0.004    -0.004    -0.004    -0.004    -0.005    -0.006    -0.007    -0.009    -0.011    -0.013    -0.014    -0.016    -0.018    -0.020    -0.022    -0.023    -0.024    -0.025    -0.026    -0.026    -0.025    -0.025    -0.023    -0.022    -0.019    -0.016    -0.013    -0.009    -0.005     0.000     0.005
      1.638     0.000    -1.638    -3.117    -4.334    -5.254    -5.903    -6.341    -6.636    -6.840    -6.990    -7.108    -7.208    -7.298    -7.382    -7.463    -7.543    -7.623    -7.703    -7.782    -7.862    -7.940    -8.018    -8.094    -8.169    -8.241    -8.311    -8.377    -8.441    -8.501    -8.557    -8.610    -8.658    -8.703    -8.743    -8.779    -8.810    -8.836    -8.858    -8.874    -8.886    -8.892    -8.894    -8.891    -8.882    -8.869    -8.852    -8.829    -8.803    -8.773    -8.740    -8.703    -8.664    -8.623    -8.579    -8.534    -8.489    -8.442    -8.395    -8.348    -8.301    -8.254    -8.207    -8.161    -8.114    -8.066    -8.018    -7.967    -7.913    -7.856    -7.793    -7.722    -7.643    -7.552    -7.447    -7.325    -7.184    -7.020    -6.830    -6.611    -6.362    -6.081    -5.767    -5.422    -5.048    -4.650    -4.233    -3.804    -3.370    -2.942    -2.526    -2.132    -1.765    -1.433    -1.139    -0.886    -0.677    -0.512    -0.387    -0.294    -0.227    -0.178    -0.143    -0.118    -0.099    -0.084    -0.072    -0.063    -0.054    -0.047    -0.041    -0.035    -0.030    -0.025    -0.021    -0.017    -0.014    -0.011    -0.008    -0.006    -0.005    -0.004    -0.004    -0.004    -0.005    -0.006    -0.007    -0.009    -0.011    -0.013    -0.016    -0.018    -0.021    -0.024    -0.026    -0.028    -0.030    -0.032    -0.033    -0.034    -0.034    -0.033    -0.032    -0.031    -0.028    -0.025    -0.021    -0.017    -0.012    -0.006     0.000     0.006
      1.888     0.000    -1.888    -3.566    -4.909    -5.891    -6.562    -7.012    -7.323    -7.551    -7.729    -7.879    -8.013    -8.138    -8.259    -8.379    -8.498    -8.617    -8.735    -8.853    -8.971    -9.086    -9.200    -9.311    -9.418    -9.522    -9.621    -9.716    -9.806    -9.891    -9.970   -10.043   -10.111   -10.173   -10.229   -10.279   -10.323   -10.360   -10.390   -10.414   -10.432   -10.442   -10.446   -10.443   -10.434   -10.419   -10.398   -10.371   -10.339   -10.302   -10.261   -10.216   -10.168   -10.116   -10.063   -10.008    -9.952    -9.895    -9.839    -9.782    -9.725    -9.670    -9.615    -9.560    -9.505    -9.451    -9.395    -9.338    -9.278    -9.214    -9.144    -9.066    -8.978    -8.878    -8.761    -8.626    -8.468    -8.283    -8.068    -7.819    -7.534    -7.209    -6.845    -6.442    -6.003    -5.532    -5.038    -4.527    -4.011    -3.499    -3.003    -2.531    -2.093    -1.697    -1.346    -1.047    -0.800    -0.606    -0.459    -0.350    -0.271    -0.214    -0.173    -0.143    -0.120    -0.102    -0.088    -0.076    -0.066    -0.057    -0.049    -0.042    -0.036    -0.030    -0.025    -0.020    -0.016    -0.012    -0.009    -0.007    -0.005    -0.004    -0.004    -0.004    -0.005    -0.006    -0.008    -0.010    -0.013    -0.016    -0.019    -0.022    -0.025    -0.028    -0.031    -0.034    -0.037    -0.039    -0.040    -0.041    -0.041    -0.041    -0.040    -0.037    -0.035    -0.031    -0.026    -0.021    -0.014    -0.007     0.000     0.007
      2.072     0.000    -2.072    -3.891    -5.310    -6.315    -6.988    -7.446    -7.778    -8.039    -8.257    -8.450    -8.630    -8.801    -8.969    -9.134    -9.299    -9.462    -9.625    -9.786    -9.945   -10.101   -10.253   -10.400   -10.542   -10.678   -10.808   -10.931   -11.047   -11.156   -11.257   -11.351   -11.437   -11.516   -11.586   -11.648   -11.703   -11.748   -11.786   -11.814   -11.835   -11.846   -11.849   -11.844   -11.831   -11.809   -11.781   -11.745   -11.703   -11.654   -11.600   -11.542   -11.480   -11.414   -11.346   -11.276   -11.205   -11.134   -11.063   -10.992   -10.923   -10.854   -10.788   -10.722   -10.657   -10.593   -10.528   -10.463   -10.395   -10.323   -10.245   -10.160   -10.064    -9.955    -9.829    -9.683    -9.512    -9.312    -9.079    -8.807    -8.494    -8.135    -7.731    -7.281    -6.789    -6.259    -5.700    -5.122    -4.535    -3.953    -3.389    -2.852    -2.355    -1.905    -1.509    -1.172    -0.897    -0.681    -0.517    -0.396    -0.309    -0.245    -0.199    -0.165    -0.139    -0.119    -0.102    -0.089    -0.077    -0.067    -0.057    -0.049    -0.041    -0.034    -0.028    -0.022    -0.017    -0.013    -0.009    -0.007    -0.005    -0.003    -0.003    -0.003    -0.004    -0.006    -0.008    -0.011    -0.014    -0.017    -0.021    -0.025    -0.029    -0.033    -0.036    -0.040    -0.043    -0.045    -0.047    -0.048    -0.048    -0.048    -0.047    -0.044    -0.041    -0.036    -0.031    -0.024    -0.017    -0.009     0.000     0.009
      2.206     0.000    -2.206    -4.115    -5.571    -6.580    -7.257    -7.733    -8.096    -8.395    -8.657    -8.898    -9.126    -9.348    -9.565    -9.779    -9.992   -10.203   -10.411   -10.616   -10.818   -11.014   -11.204   -11.388   -11.563   -11.731   -11.890   -12.040   -12.180   -12.312   -12.433   -12.546   -12.649   -12.742   -12.825   -12.899   -12.962   -13.015   -13.058   -13.091   -13.113   -13.125   -13.126   -13.117   -13.098   -13.069   -13.030   -12.983   -12.928   -12.865   -12.796   -12.721   -12.641   -12.557   -12.470   -12.381   -12.291   -12.200   -12.110   -12.022   -11.934   -11.849   -11.766   -11.686   -11.607   -11.529   -11.452   -11.375   -11.296   -11.214   -11.127   -11.033   -10.928   -10.809   -10.674   -10.517   -10.334   -10.121    -9.872    -9.581    -9.245    -8.860    -8.424    -7.936    -7.401    -6.823    -6.212    -5.578    -4.935    -4.296    -3.677    -3.089    -2.545    -2.055    -1.624    -1.261    -0.966    -0.735    -0.561    -0.433    -0.339    -0.271    -0.222    -0.184    -0.156    -0.134    -0.115    -0.100    -0.087    -0.075    -0.064    -0.055    -0.046    -0.038    -0.030    -0.024    -0.018    -0.013    -0.009    -0.006    -0.003    -0.002    -0.002    -0.002    -0.003    -0.005    -0.007    -0.011    -0.014    -0.019    -0.023    -0.028    -0.032    -0.037    -0.041    -0.045    -0.049    -0.051    -0.054    -0.055    -0.055    -0.055    -0.053    -0.051    -0.047    -0.042    -0.035    -0.028    -0.020    -0.010     0.000     0.010
      2.298     0.000    -2.298    -4.264    -5.736    -6.743    -7.426    -7.924    -8.321    -8.660    -8.967    -9.256    -9.533    -9.804   -10.070   -10.333   -10.593   -10.849   -11.102   -11.350   -11.592   -11.827   -12.053   -12.270   -12.477   -12.673   -12.858   -13.031   -13.194   -13.345   -13.484   -13.613   -13.730   -13.836   -13.931   -14.014   -14.086   -14.146   -14.195   -14.231   -14.255   -14.267   -14.266   -14.254   -14.229   -14.193   -14.145   -14.087   -14.019   -13.941   -13.856   -13.763   -13.664   -13.560   -13.452   -13.342   -13.230   -13.117   -13.005   -12.895   -12.787   -12.682   -12.579   -12.480   -12.384   -12.290   -12.198   -12.106   -12.013   -11.918   -11.819   -11.712   -11.596   -11.466   -11.319   -11.151   -10.956   -10.729   -10.465   -10.157    -9.801    -9.393    -8.930    -8.411    -7.841    -7.224    -6.571    -5.894    -5.207    -4.525    -3.865    -3.240    -2.662    -2.144    -1.692    -1.313    -1.008    -0.770    -0.591    -0.459    -0.363    -0.293    -0.241    -0.201    -0.171    -0.147    -0.127    -0.111    -0.096    -0.083    -0.071    -0.060    -0.050    -0.041    -0.032    -0.025    -0.018    -0.013    -0.008    -0.005    -0.002    -0.000     0.000    -0.000    -0.001    -0.004    -0.007    -0.010    -0.015    -0.019    -0.025    -0.030    -0.035    -0.040    -0.045    -0.050    -0.054    -0.057    -0.060    -0.062    -0.062    -0.062    -0.060    -0.057    -0.052    -0.047    -0.040    -0.032    -0.022    -0.011     0.000     0.011
