      0.000     0.000   -30.515   -54.290   -76.714   -94.814  -110.517  -123.493  -133.344  -140.440  -144.695  -146.850  -147.203  -146.147  -143.980  -141.092  -137.773  -134.267  -130.700  -127.162  -123.692  -120.325  -117.073  -113.949  -110.954  -108.090  -105.355  -102.746  -100.257   -97.883   -95.619   -93.457   -91.393   -89.421   -87.535   -85.731   -84.005   -82.356   -80.780   -79.278   -77.847   -76.485   -75.190   -73.959   -72.786   -71.666   -70.594   -69.562   -68.563   -67.592   -66.641   -65.705   -64.778   -63.857   -62.939   -62.020   -61.100   -60.179   -59.257   -58.335   -57.415   -56.501   -55.593   -54.696   -53.811   -52.942   -52.092   -51.263   -50.457   -49.675   -48.919   -48.188   -47.483   -46.803   -46.147   -45.512   -44.897   -44.300   -43.717   -43.147   -42.586   -42.032   -41.482   -40.934   -40.383   -39.828   -39.264   -38.687   -38.093   -37.478   -36.835   -36.158   -35.441   -34.677   -33.856   -32.973   -32.018   -30.984   -29.864   -28.653   -27.347   -25.943   -24.442   -22.846   -21.163   -19.405   -17.583   -15.712   -13.817   -11.926   -10.054    -8.231    -6.500    -4.876    -3.391    -2.089    -0.984    -0.077     0.653     1.287     1.828     2.148     2.146     1.862     1.425     0.962     0.561     0.257     0.052    -0.069    -0.132    -0.157    -0.161    -0.157    -0.151    -0.145    -0.141    -0.139    -0.139    -0.139    -0.139    -0.139    -0.138    -0.136    -0.132    -0.128    -0.121    -0.111    -0.093    -0.060     0.000     0.000
      0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
    -30.515     0.000    30.515    54.290    76.714    94.814   110.517   123.493   133.344   140.440   144.695   146.850   147.203   146.147   143.980   141.092   137.773   134.267   130.700   127.162   123.692   120.325   117.073   113.949   110.954   108.090   105.355   102.746   100.257    97.883    95.619    93.457    91.393    89.421    87.535    85.731    84.005    82.356    80.780    79.278    77.847    76.485    75.190    73.959    72.786    71.666    70.594    69.562    68.563    67.592    66.641    65.705    64.778    63.857    62.939    62.020    61.100    60.179    59.257    58.335    57.415    56.501    55.593    54.696    53.811    52.942    52.092    51.263    50.457    49.675    48.919    48.188    47.483    46.803    46.147    45.512    44.897    44.300    43.717    43.147    42.586    42.032    41.482    40.934    40.383    39.828    39.264    38.687    38.093    37.478    36.835    36.158    35.441    34.677    33.856    32.973    32.018    30.984    29.864    28.653    27.347    25.943    24.442    22.846    21.163    19.405    17.583    15.712    13.817    11.926    10.054     8.231     6.500     4.876     3.391     2.089     0.984     0.077    -0.653    -1.287    -1.828    -2.148    -2.146    -1.862    -1.425    -0.962    -0.561    -0.257    -0.052     0.069     0.132     0.157     0.161     0.157     0.151     0.145     0.141     0.139     0.139     0.139     0.139     0.139     0.138     0.136     0.132     0.128     0.121     0.111     0.093     0.060     0.000    -0.060
    -40.495     0.000    40.495    79.539   112.286   139.442   160.842   176.282   186.968   193.427   196.882   198.010   197.560   195.980   193.714   191.013   188.091   185.047   181.965   178.877   175.818   172.800   169.836   166.932   164.094   161.322   158.620   155.986   153.420   150.923   148.491   146.126   143.824   141.587   139.412   137.301   135.253   133.268   131.347   129.489   127.694   125.960   124.284   122.663   121.092   119.567   118.081   116.628   115.203   113.799   112.412   111.037   109.669   108.306   106.946   105.587   104.230   102.874   101.522   100.174    98.833    97.501    96.182    94.877    93.590    92.323    91.078    89.857    88.663    87.496    86.356    85.245    84.163    83.108    82.080    81.078    80.100    79.144    78.207    77.289    76.385    75.494    74.611    73.733    72.856    71.974    71.082    70.173    69.239    68.272    67.260    66.193    65.058    63.841    62.526    61.097    59.537    57.829    55.956    53.903    51.657    49.208    46.552    43.688    40.626    37.382    33.979    30.450    26.839    23.194    19.567    16.024    12.632     9.445     6.535     3.979     1.807     0.034    -1.407    -2.669    -3.729    -4.330    -4.292    -3.707    -2.831    -1.915    -1.124    -0.528    -0.130     0.106     0.226     0.274     0.282     0.273     0.260     0.249     0.242     0.238     0.238     0.238     0.239     0.239     0.237     0.233     0.227     0.218     0.206     0.187     0.156     0.098     0.000    -0.098
    -68.982     0.000    68.982   119.588   155.801   178.845   188.972   190.286   185.872   179.027   171.899   165.438   160.125   156.169   153.459   151.738   150.687   150.064   149.694   149.474   149.332   149.219   149.098   148.947   148.747   148.488   148.163   147.769   147.305   146.774   146.179   145.523   144.814   144.058   143.259   142.424   141.558   140.664   139.745   138.802   137.837   136.849   135.840   134.810   133.759   132.691   131.605   130.506   129.394   128.273   127.145   126.013   124.881   123.750   122.622   121.501   120.387   119.281   118.186   117.100   116.024   114.959   113.902   112.855   111.815   110.782   109.754   108.731   107.713   106.699   105.690   104.685   103.686   102.693   101.709   100.734    99.770    98.820    97.882    96.960    96.052    95.159    94.278    93.407    92.543    91.681    90.815    89.937    89.039    88.111    87.138    86.108    85.003    83.805    82.490    81.036    79.414    77.597    75.554    73.255    70.669    67.771    64.540    60.965    57.044    52.787    48.225    43.408    38.392    33.250    28.083    22.994    18.079    13.448     9.227     5.507     2.354    -0.213    -2.335    -4.208    -5.735    -6.537    -6.396    -5.476    -4.157    -2.804    -1.647    -0.783    -0.210     0.127     0.296     0.361     0.371     0.357     0.338     0.322     0.312     0.307     0.307     0.308     0.310     0.310     0.308     0.304     0.296     0.284     0.268     0.243     0.202     0.127     0.000    -0.127
    -76.177     0.000    76.177   138.030   178.609   195.713   194.809   182.276   165.158   148.469   134.329   123.427   115.566   110.186   106.653   104.435   103.150   102.545   102.450   102.739   103.317   104.108   105.050   106.093   107.195   108.321   109.445   110.544   111.601   112.604   113.544   114.413   115.208   115.926   116.563   117.118   117.588   117.973   118.269   118.476   118.594   118.624   118.570   118.437   118.230   117.959   117.633   117.260   116.853   116.420   115.972   115.516   115.059   114.609   114.168   113.740   113.327   112.928   112.541   112.164   111.794   111.425   111.054   110.675   110.285   109.877   109.449   108.997   108.519   108.015   107.485   106.930   106.352   105.755   105.144   104.521   103.893   103.264   102.638   102.019   101.411   100.815   100.233    99.664    99.107    98.560    98.019    97.477    96.929    96.365    95.774    95.142    94.452    93.683    92.811    91.805    90.630    89.246    87.607    85.662    83.359    80.646    77.475    73.807    69.618    64.903    59.687    54.020    47.976    41.665    35.229    28.812    22.564    16.664    11.277     6.527     2.521    -0.750    -3.516    -5.963    -7.866    -8.751    -8.414    -7.114    -5.352    -3.584    -2.096    -0.996    -0.274     0.145     0.352     0.428     0.437     0.417     0.392     0.371     0.359     0.355     0.355     0.358     0.361     0.363     0.361     0.357     0.348     0.335     0.316     0.288     0.240     0.151     0.000    -0.151
    -97.729     0.000    97.729   161.831   190.118   189.185   169.573   144.660   123.885   109.639   101.005    96.255    93.682    92.022    90.598    89.185    87.797    86.504    85.363    84.399    83.625    83.045    82.656    82.450    82.417    82.541    82.807    83.198    83.695    84.280    84.935    85.642    86.381    87.135    87.886    88.619    89.319    89.974    90.576    91.119    91.601    92.020    92.381    92.688    92.949    93.171    93.364    93.537    93.700    93.860    94.026    94.203    94.395    94.607    94.838    95.089    95.357    95.638    95.928    96.222    96.512    96.792    97.057    97.300    97.516    97.699    97.845    97.953    98.021    98.049    98.038    97.991    97.910    97.801    97.667    97.515    97.348    97.173    96.994    96.815    96.641    96.475    96.321    96.178    96.051    95.938    95.839    95.754    95.678    95.608    95.537    95.456    95.351    95.205    94.994    94.688    94.248    93.625    92.759    91.581    90.013    87.971    85.369    82.128    78.188    73.515    68.110    62.013    55.317    48.170    40.744    33.237    25.881    18.914    12.537     6.932     2.229    -1.657    -5.025    -7.973   -10.120   -10.939   -10.295    -8.569    -6.367    -4.219    -2.442    -1.148    -0.309     0.169     0.400     0.481     0.485     0.458     0.428     0.404     0.391     0.387     0.389     0.394     0.400     0.403     0.403     0.400     0.391     0.378     0.359     0.329     0.276     0.174     0.000    -0.174
   -105.940     0.000   105.940   174.621   197.670   181.001   145.917   113.791    93.391    83.842    81.225    81.860    83.407    84.767    85.618    85.977    85.935    85.563    84.917    84.048    83.012    81.864    80.658    79.441    78.254    77.134    76.105    75.188    74.394    73.727    73.185    72.760    72.443    72.218    72.073    71.993    71.966    71.982    72.033    72.114    72.223    72.358    72.522    72.715    72.939    73.195    73.486    73.813    74.175    74.574    75.009    75.477    75.977    76.504    77.055    77.625    78.209    78.800    79.393    79.983    80.563    81.129    81.675    82.200    82.698    83.169    83.611    84.023    84.406    84.760    85.088    85.391    85.671    85.932    86.174    86.402    86.618    86.825    87.025    87.223    87.422    87.624    87.834    88.056    88.292    88.548    88.825    89.128    89.458    89.817    90.203    90.614    91.044    91.480    91.906    92.296    92.613    92.806    92.809    92.538    91.891    90.753    88.995    86.493    83.138    78.850    73.593    67.393    60.356    52.648    44.483    36.130    27.898    20.074    12.913     6.660     1.418    -3.012    -6.925   -10.254   -12.466   -13.046   -11.984    -9.792    -7.166    -4.683    -2.669    -1.227    -0.308     0.206     0.446     0.523     0.520     0.486     0.451     0.425     0.412     0.410     0.414     0.423     0.431     0.437     0.440     0.437     0.430     0.418     0.399     0.369     0.312     0.199     0.000    -0.199
   -120.158     0.000   120.158   186.564   193.333   160.016   119.154    92.070    80.605    78.346    79.432    80.746    81.397    81.583    81.705    81.948    82.276    82.571    82.732    82.697    82.435    81.939    81.220    80.303    79.226    78.027    76.746    75.422    74.087    72.768    71.488    70.264    69.108    68.030    67.037    66.136    65.332    64.627    64.026    63.529    63.138    62.851    62.665    62.578    62.582    62.673    62.842    63.081    63.382    63.737    64.137    64.575    65.043    65.533    66.040    66.557    67.081    67.606    68.129    68.647    69.160    69.666    70.164    70.654    71.137    71.614    72.084    72.549    73.009    73.463    73.913    74.357    74.794    75.226    75.649    76.066    76.475    76.877    77.274    77.668    78.062    78.460    78.866    79.287    79.726    80.192    80.689    81.225    81.805    82.435    83.119    83.861    84.661    85.514    86.412    87.336    88.256    89.126    89.880    90.427    90.649    90.403    89.524    87.838    85.183    81.422    76.480    70.367    63.183    55.108    46.411    37.439    28.550    20.085    12.376     5.690     0.032    -4.882    -9.247   -12.777   -14.837   -14.999   -13.419   -10.737    -7.718    -4.956    -2.767    -1.229    -0.268     0.256     0.491     0.559     0.545     0.504     0.465     0.438     0.426     0.427     0.435     0.447     0.459     0.469     0.474     0.474     0.469     0.458     0.440     0.410     0.350     0.224     0.000    -0.224
   -128.993     0.000   128.993   194.427   189.969   143.729    99.169    77.246    72.914    75.426    78.293    79.567    79.622    79.295    79.051    78.968    78.977    79.015    79.046    79.037    78.953    78.765    78.447    77.985    77.371    76.608    75.702    74.670    73.527    72.297    71.005    69.676    68.340    67.024    65.755    64.558    63.454    62.460    61.589    60.847    60.238    59.758    59.402    59.163    59.029    58.989    59.030    59.138    59.301    59.506    59.743    60.003    60.277    60.559    60.844    61.130    61.416    61.702    61.989    62.279    62.574    62.878    63.193    63.522    63.865    64.224    64.599    64.988    65.391    65.804    66.225    66.651    67.079    67.506    67.930    68.349    68.765    69.176    69.585    69.996    70.411    70.837    71.278    71.741    72.234    72.764    73.339    73.967    74.656    75.415    76.252    77.173    78.183    79.286    80.478    81.750    83.078    84.424    85.726    86.892    87.795    88.273    88.129    87.149    85.113    81.841    77.220    71.236    63.976    55.650    46.586    37.182    27.838    18.965    10.953     4.014    -1.979    -7.312   -11.976   -15.469   -17.137   -16.711   -14.536   -11.367    -8.005    -5.032    -2.734    -1.154    -0.189     0.321     0.538     0.588     0.563     0.515     0.472     0.446     0.437     0.441     0.454     0.471     0.487     0.500     0.509     0.512     0.509     0.500     0.484     0.454     0.389     0.251     0.000    -0.251
   -138.463     0.000   138.463   199.946   181.531   126.407    85.657    71.717    71.632    73.862    74.413    73.778    73.323    73.565    74.251    74.983    75.548    75.893    76.029    75.983    75.784    75.465    75.051    74.558    73.993    73.353    72.634    71.828    70.935    69.957    68.905    67.798    66.658    65.513    64.392    63.321    62.325    61.421    60.624    59.940    59.372    58.915    58.565    58.311    58.141    58.044    58.006    58.014    58.055    58.119    58.195    58.276    58.356    58.433    58.505    58.573    58.640    58.711    58.790    58.883    58.994    59.128    59.287    59.473    59.686    59.924    60.185    60.466    60.761    61.067    61.379    61.694    62.008    62.319    62.627    62.932    63.236    63.542    63.852    64.172    64.508    64.865    65.251    65.671    66.135    66.649    67.222    67.864    68.583    69.389    70.292    71.302    72.427    73.672    75.042    76.529    78.118    79.774    81.439    83.020    84.386    85.360    85.722    85.222    83.605    80.657    76.234    70.299    62.947    54.430    45.117    35.435    25.837    16.801     8.704     1.624    -4.658   -10.301   -15.035   -18.207   -19.244   -18.091   -15.281   -11.657    -8.021    -4.915    -2.578    -1.010    -0.077     0.398     0.584     0.613     0.574     0.520     0.476     0.452     0.447     0.456     0.474     0.496     0.517     0.534     0.547     0.553     0.552     0.546     0.531     0.500     0.432     0.280     0.000    -0.280
   -146.534     0.000   146.534   204.417   174.429   113.188    76.151    67.756    69.807    70.989    69.696    68.062    67.474    67.860    68.686    69.621    70.535    71.339    71.944    72.293    72.376    72.217    71.862    71.359    70.753    70.074    69.342    68.568    67.755    66.907    66.029    65.130    64.223    63.323    62.449    61.617    60.842    60.137    59.509    58.962    58.498    58.113    57.803    57.561    57.377    57.242    57.146    57.079    57.031    56.994    56.961    56.926    56.886    56.842    56.793    56.744    56.698    56.663    56.643    56.643    56.667    56.717    56.795    56.899    57.026    57.171    57.330    57.497    57.668    57.839    58.006    58.168    58.325    58.477    58.627    58.779    58.936    59.104    59.289    59.496    59.731    60.001    60.312    60.672    61.088    61.568    62.120    62.753    63.478    64.306    65.247    66.313    67.514    68.860    70.353    71.991    73.757    75.619    77.515    79.350    80.984    82.229    82.846    82.564    81.111    78.252    73.827    67.802    60.305    51.623    42.145    32.330    22.693    13.722     5.679    -1.500    -8.011   -13.778   -18.283   -20.830   -21.023   -19.051   -15.612   -11.596    -7.773    -4.621    -2.314    -0.807     0.060     0.481     0.628     0.633     0.580     0.521     0.477     0.456     0.457     0.472     0.496     0.523     0.550     0.572     0.588     0.597     0.599     0.594     0.580     0.549     0.476     0.310     0.000    -0.310
