      0.000     0.000   -37.018   -65.622   -92.535  -113.487  -130.211  -142.439  -149.549  -152.359  -151.826  -149.813  -147.231  -144.595  -141.981  -139.418  -136.882  -134.429  -132.165  -130.323  -129.193  -129.081  -130.165  -132.365  -135.363  -138.666  -141.758  -144.196  -145.612  -145.792  -144.654  -142.301  -138.962  -134.878  -130.326  -125.513  -120.594  -115.669  -110.768  -105.871  -100.945   -95.955   -90.814   -85.423   -79.752   -73.952   -67.791   -61.130   -54.270   -47.643   -41.532   -34.490   -27.179   -22.291   -17.633   -11.507    -7.023    -4.878    -2.770    -0.259     1.550     2.249     2.218     1.897     1.523     1.182     0.892     0.653     0.459     0.302     0.178     0.082     0.008    -0.047    -0.086    -0.112    -0.128    -0.136    -0.137    -0.133    -0.126    -0.116    -0.105    -0.093    -0.080    -0.068    -0.057    -0.047    -0.038    -0.030    -0.024    -0.020    -0.017    -0.016    -0.016    -0.017    -0.020    -0.024    -0.029    -0.034    -0.041    -0.048    -0.055    -0.063    -0.071    -0.078    -0.086    -0.093    -0.100    -0.107    -0.113    -0.119    -0.124    -0.128    -0.132    -0.135    -0.137    -0.139    -0.140    -0.141    -0.140    -0.140    -0.138    -0.136    -0.134    -0.131    -0.128    -0.125    -0.121    -0.117    -0.112    -0.107    -0.103    -0.098    -0.092    -0.087    -0.082    -0.076    -0.071    -0.066    -0.061    -0.055    -0.051    -0.046    -0.041    -0.035    -0.029    -0.021    -0.013    -0.008     0.000     0.000
      0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
    -37.018     0.000    37.018    65.622    92.535   113.487   130.211   142.439   149.549   152.359   151.826   149.813   147.231   144.595   141.981   139.418   136.882   134.429   132.165   130.323   129.193   129.081   130.165   132.365   135.363   138.666   141.758   144.196   145.612   145.792   144.654   142.301   138.962   134.878   130.326   125.513   120.594   115.669   110.768   105.871   100.945    95.955    90.814    85.423    79.752    73.952    67.791    61.130    54.270    47.643    41.532    34.490    27.179    22.291    17.633    11.507     7.023     4.878     2.770     0.259    -1.550    -2.249    -2.218    -1.897    -1.523    -1.182    -0.892    -0.653    -0.459    -0.302    -0.178    -0.082    -0.008     0.047     0.086     0.112     0.128     0.136     0.137     0.133     0.126     0.116     0.105     0.093     0.080     0.068     0.057     0.047     0.038     0.030     0.024     0.020     0.017     0.016     0.016     0.017     0.020     0.024     0.029     0.034     0.041     0.048     0.055     0.063     0.071     0.078     0.086     0.093     0.100     0.107     0.113     0.119     0.124     0.128     0.132     0.135     0.137     0.139     0.140     0.141     0.140     0.140     0.138     0.136     0.134     0.131     0.128     0.125     0.121     0.117     0.112     0.107     0.103     0.098     0.092     0.087     0.082     0.076     0.071     0.066     0.061     0.055     0.051     0.046     0.041     0.035     0.029     0.021     0.013     0.008     0.000    -0.008
    -52.157     0.000    52.157   102.864   145.076   178.712   203.665   219.580   228.549   232.001   232.112   230.106   227.023   223.314   219.342   215.247   211.201   207.329   203.781   200.693   198.153   196.164   194.650   193.448   192.398   191.335   190.124   188.685   186.958   184.979   182.800   180.516   178.221   175.932   173.688   171.450   169.160   166.738   164.074   161.044   157.544   153.453   148.605   142.880   136.126   128.458   119.703   109.852    99.262    88.066    76.884    64.774    52.401    42.738    33.103    21.843    13.705     9.359     5.007     0.141    -3.252    -4.520    -4.411    -3.764    -3.026    -2.354    -1.785    -1.315    -0.933    -0.626    -0.382    -0.192    -0.047     0.060     0.137     0.188     0.219     0.234     0.236     0.228     0.214     0.194     0.171     0.147     0.122     0.098     0.076     0.055     0.037     0.022     0.010     0.001    -0.004    -0.007    -0.007    -0.004     0.001     0.009     0.019     0.030     0.043     0.057     0.071     0.087     0.102     0.117     0.132     0.147     0.161     0.174     0.187     0.198     0.208     0.217     0.224     0.230     0.235     0.238     0.240     0.241     0.241     0.239     0.237     0.233     0.228     0.223     0.217     0.210     0.202     0.194     0.185     0.176     0.166     0.156     0.146     0.136     0.125     0.114     0.104     0.093     0.083     0.073     0.063     0.054     0.045     0.034     0.022     0.008    -0.004    -0.005     0.000     0.005
    -85.689     0.000    85.689   149.435   194.304   222.409   234.408   236.289   233.138   229.201   225.833   222.576   218.867   214.629   209.959   205.077   200.148   195.286   190.472   185.571   180.289   174.284   167.316   159.375   150.756   141.933   133.459   125.905   119.782   115.536   113.401   113.385   115.297   118.789   123.475   128.919   134.726   140.525   145.994   150.840   154.816   157.634   159.018   158.834   156.716   152.539   146.294   138.117   128.169   115.929   102.280    88.119    73.502    59.483    44.949    30.215    19.648    13.004     6.255    -0.635    -5.192    -6.788    -6.520    -5.539    -4.451    -3.469    -2.638    -1.952    -1.394    -0.946    -0.590    -0.314    -0.102     0.054     0.166     0.240     0.285     0.306     0.308     0.296     0.273     0.243     0.209     0.173     0.136     0.100     0.066     0.035     0.008    -0.014    -0.032    -0.045    -0.054    -0.058    -0.058    -0.054    -0.046    -0.034    -0.020    -0.003     0.016     0.037     0.059     0.081     0.104     0.127     0.150     0.171     0.192     0.212     0.230     0.247     0.262     0.275     0.286     0.295     0.303     0.308     0.311     0.312     0.312     0.309     0.306     0.300     0.293     0.285     0.276     0.266     0.254     0.242     0.229     0.215     0.201     0.186     0.171     0.156     0.140     0.124     0.109     0.093     0.078     0.064     0.050     0.037     0.023     0.009    -0.007    -0.024    -0.037    -0.029     0.000     0.029
    -97.887     0.000    97.887   176.401   225.675   242.851   236.923   219.468   200.733   185.964   175.281   167.404   161.016   155.262   149.692   144.038   138.096   131.633   124.407   116.236   107.094    97.196    86.973    76.937    67.570    59.258    52.341    47.134    43.843    42.562    43.236    45.722    49.843    55.424    62.273    70.182    78.962    88.376    98.192   108.109   117.777   126.769   134.683   141.255   145.904   148.185   147.896   144.878   138.998   129.516   117.127   103.603    88.410    70.977    52.711    36.307    24.326    15.296     6.174    -2.225    -7.398    -9.017    -8.488    -7.167    -5.752    -4.485    -3.417    -2.536    -1.819    -1.243    -0.787    -0.431    -0.160     0.041     0.183     0.278     0.334     0.359     0.360     0.342     0.311     0.271     0.225     0.176     0.127     0.079     0.034    -0.006    -0.042    -0.072    -0.096    -0.114    -0.125    -0.130    -0.130    -0.124    -0.114    -0.098    -0.079    -0.057    -0.032    -0.004     0.025     0.055     0.085     0.115     0.145     0.174     0.202     0.228     0.253     0.275     0.295     0.312     0.327     0.339     0.348     0.355     0.360     0.361     0.361     0.358     0.353     0.346     0.337     0.326     0.314     0.300     0.285     0.269     0.252     0.234     0.215     0.196     0.176     0.156     0.135     0.114     0.094     0.074     0.055     0.036     0.019     0.002    -0.014    -0.031    -0.049    -0.068    -0.078    -0.056     0.000     0.056
   -120.683     0.000   120.683   201.468   235.819   230.966   202.468   169.612   144.556   127.404   115.037   105.587    98.064    91.730    85.982    80.337    74.421    67.992    61.001    53.657    46.403    39.781    34.245    30.072    27.417    26.371    26.961    29.050    32.266    36.110    40.108    43.925    47.423    50.679    53.877    57.305    61.295    66.092    71.900    78.739    86.472    94.875   103.644   112.437   120.686   127.825   133.164   135.872   135.490   131.302   123.043   111.430    95.973    76.635    56.784    40.104    27.130    15.739     4.593    -4.627    -9.817   -11.147   -10.261    -8.601    -6.889    -5.372    -4.095    -3.044    -2.188    -1.501    -0.956    -0.532    -0.209     0.029     0.198     0.309     0.373     0.400     0.399     0.375     0.335     0.283     0.225     0.164     0.102     0.042    -0.014    -0.064    -0.109    -0.146    -0.176    -0.197    -0.212    -0.218    -0.218    -0.210    -0.197    -0.178    -0.154    -0.126    -0.095    -0.060    -0.024     0.013     0.051     0.089     0.126     0.162     0.197     0.230     0.260     0.287     0.312     0.334     0.352     0.367     0.379     0.388     0.393     0.395     0.394     0.391     0.385     0.376     0.365     0.351     0.336     0.319     0.301     0.281     0.260     0.238     0.215     0.191     0.166     0.141     0.116     0.091     0.066     0.042     0.019    -0.003    -0.024    -0.043    -0.061    -0.079    -0.098    -0.117    -0.122    -0.085     0.000     0.085
   -132.625     0.000   132.625   217.542   242.372   214.558   162.159   115.713    86.605    70.386    60.907    54.489    49.461    45.098    41.043    37.135    33.379    29.931    27.049    24.977    23.843    23.671    24.514    26.575    30.155    35.432    42.265    50.146    58.326    66.053    72.714    77.863    81.263    82.938    83.096    82.161    80.673    79.150    78.138    78.036    79.131    81.697    85.783    91.236    97.918   105.638   113.550   120.326   124.971   126.202   122.263   112.286    96.616    77.186    57.901    41.569    27.486    14.009     1.559    -7.686   -12.327   -13.100   -11.787    -9.801    -7.831    -6.103    -4.653    -3.459    -2.488    -1.708    -1.089    -0.608    -0.242     0.027     0.216     0.339     0.409     0.436     0.430     0.398     0.348     0.285     0.214     0.140     0.065    -0.007    -0.074    -0.134    -0.187    -0.232    -0.267    -0.293    -0.310    -0.317    -0.316    -0.307    -0.291    -0.268    -0.239    -0.206    -0.168    -0.127    -0.084    -0.039     0.006     0.052     0.097     0.140     0.181     0.220     0.257     0.290     0.319     0.345     0.367     0.385     0.399     0.410     0.416     0.419     0.418     0.414     0.406     0.396     0.382     0.367     0.349     0.329     0.307     0.283     0.258     0.232     0.205     0.177     0.148     0.118     0.089     0.059     0.030     0.002    -0.025    -0.050    -0.073    -0.094    -0.113    -0.131    -0.150    -0.167    -0.167    -0.113     0.000     0.113
   -144.859     0.000   144.859   227.858   237.319   191.125   128.027    79.028    50.013    34.936    27.518    23.642    21.240    19.463    18.046    16.960    16.244    15.917    15.960    16.383    17.363    19.342    22.946    28.737    36.908    47.116    58.569    70.301    81.449    91.387    99.700   106.088   110.376   112.540   112.665   110.989   107.848   103.609    98.748    93.746    89.125    85.504    83.300    82.838    84.810    89.845    97.481   106.175   114.013   118.480   116.721   107.470    92.229    74.245    56.592    40.440    25.021    10.090    -2.657   -11.123   -14.756   -14.789   -13.019   -10.740    -8.558    -6.663    -5.076    -3.770    -2.708    -1.854    -1.177    -0.651    -0.253     0.040     0.244     0.375     0.446     0.470     0.457     0.416     0.354     0.279     0.195     0.107     0.020    -0.064    -0.142    -0.213    -0.274    -0.326    -0.366    -0.396    -0.415    -0.424    -0.423    -0.412    -0.392    -0.365    -0.332    -0.292    -0.248    -0.200    -0.150    -0.098    -0.045     0.008     0.060     0.111     0.159     0.205     0.247     0.285     0.320     0.350     0.375     0.396     0.413     0.425     0.432     0.436     0.435     0.430     0.421     0.409     0.394     0.376     0.355     0.332     0.306     0.279     0.251     0.220     0.189     0.157     0.124     0.090     0.056     0.023    -0.010    -0.042    -0.071    -0.099    -0.124    -0.146    -0.165    -0.183    -0.202    -0.217    -0.210    -0.140     0.000     0.140
   -154.040     0.000   154.040   234.793   231.883   172.891   105.210    57.373    30.428    17.595    12.294    10.388     9.944    10.196    10.842    11.716    12.677    13.616    14.563    15.820    18.018    21.973    28.365    37.376    48.545    60.939    73.544    85.564    96.480   105.963   113.782   119.778   123.910   126.249   126.923   126.108   123.961   120.567   115.989   110.276   103.594    96.363    89.211    83.247    80.287    81.919    88.098    96.940   105.431   110.090   108.141    99.140    85.221    69.260    52.894    36.343    19.728     4.344    -7.596   -14.594   -16.919   -16.129   -13.919   -11.396    -9.055    -7.039    -5.355    -3.969    -2.841    -1.934    -1.215    -0.658    -0.236     0.072     0.284     0.418     0.487     0.505     0.484     0.431     0.357     0.268     0.170     0.069    -0.031    -0.128    -0.217    -0.297    -0.367    -0.426    -0.472    -0.505    -0.527    -0.536    -0.534    -0.521    -0.499    -0.467    -0.428    -0.383    -0.333    -0.278    -0.220    -0.160    -0.100    -0.039     0.021     0.078     0.133     0.185     0.233     0.277     0.316     0.351     0.380     0.404     0.423     0.437     0.445     0.449     0.448     0.442     0.432     0.419     0.401     0.381     0.357     0.331     0.303     0.272     0.240     0.206     0.170     0.134     0.097     0.059     0.022    -0.015    -0.052    -0.087    -0.119    -0.149    -0.175    -0.198    -0.217    -0.235    -0.251    -0.264    -0.251    -0.166     0.000     0.166
