           1  -3.3792048417954381E-004   9.9944590050906766E-005   5.29743324E-04
           2 -0.33758855173907237        9.9844998371232535E-002   528.699463    
           3 -0.34391269364106120       0.10030076411953391        545.722107    
           4 -0.67531246283647128       0.19892735557622340        2120.61084    
           5 -0.68321555798349209       0.19967563341503414        2177.73877    
           6  -1.0094395406318566       0.29624801657463407        4761.25635    
           7  -1.0176804473725791       0.29743068791111166        4884.11230    
           8  -1.3386263739105935       0.39119612156726047        8435.81348    
           9  -1.3471248307967185       0.39278561787073457        8654.96387    
          10  -1.6613329862604180       0.48305126980865259        13125.7119    
          11  -1.6703164865090390       0.48498039895443956        13481.0742    
          12  -1.9760169681137651       0.57109632575447500        18809.4062    
          13  -1.9857195188976426       0.57328214792479104        19349.6094    
          14  -2.2813511400193121       0.65464005620763577        25466.8652    
          15  -2.2917647837892026       0.65698655305126830        26245.2402    
          16  -2.5758260237844652       0.73291789846054389        33070.2344    
          17  -2.5866812909188290       0.73543197853669051        34143.0352    
          18  -2.8582567814157316       0.80539687813592598        41596.9688    
          19  -2.8694754154273392       0.80799866050820468        43022.0547    
          20  -3.1272978570355030       0.87149171117604385        51014.7227    
          21  -3.1388494929387489       0.87412001632321878        52852.9531    
          22  -3.3818729572417849       0.93068805472051619        61295.7461    
          23  -3.3936109310928684       0.93328225930212660        63602.3789    
          24  -3.6209485008261031       0.98253278520183218        72408.6406    
          25  -3.6327805514293128       0.98503057774881053        75237.7891    
          26  -3.8435913736267429        1.0266334670959325        84321.6719    
          27  -3.8553702620993859        1.0289728595705177        87718.4062    
          28  -4.0489815803275482        1.0626647238286056        96999.6641    
          29  -4.0605599057013446        1.0647831806068311        101004.055    
          30  -4.2363583189605611        1.0903693022982124        110406.516    
          31  -4.2477025473331533        1.0922062397179575        115055.219    
          32  -4.4052455671719910        1.1095590905086543        124511.797    
          33  -4.4161552376404076        1.1110546964115571        129824.539    
          34  -4.5550680360925853        1.1201195208694128        139271.172    
          35  -4.5654601099142971        1.1212175092342820        145263.391    
          36  -4.6855444132359132        1.1220096008349729        154651.641    
          37  -4.6953363350636979        1.1226562997110325        161328.844    
          38  -4.7964610580372442        1.1152609918787697        170612.984    
          39  -4.8054688787278739        1.1154074466083033        177964.906    
          40  -4.8877382442764166        1.0999823274031066        187119.281    
          41  -4.8958871427927679        1.0995823815654855        195125.047    
          42  -4.9593637545609459        1.0763530457832320        204122.141    
          43  -4.9665910473112271        1.0753683788617407        212758.438    
          44  -5.0115648110068243        1.0446266510061533        221585.062    
          45  -5.0177586004939858        1.0430244357307163        230814.984    
          46  -5.0446389783637908        1.0051275283040684        239472.203    
          47  -5.0497467128112232        1.0028814184581143        249247.250    
          48  -5.0589483094092245       0.95824731337043523        257732.172    
          49  -5.0628776795290298       0.95534190996864121        267997.969    
          50  -5.0550901822463219       0.90444656934637790        276330.250    
          51  -5.0578048389587567       0.90087261891160597        287023.781    
          52  -5.0337198988858338       0.84424557516358600        295223.844    
          53  -5.0351341621333345       0.84000196712649378        306276.875    
          54  -4.9955821089354426       0.77822484834633721        314373.500    
          55  -4.9956934563787092       0.77323169439632278        325716.812    
          56  -4.9418902386209096       0.70701423522063400        333740.656    
          57  -4.9402406629304227       0.70128723041593510        345283.156    
          58  -4.8731442106055329       0.63130503667888849        353281.656    
          59  -4.8698595575031005       0.62494307429158513        364946.500    
          60  -4.7904962406107687       0.55182458805331935        372971.812    
          61  -4.7855358030884547       0.54485374208043169        384667.219    
          62  -4.6950162396794735       0.46934261073666583        392750.219    
          63  -4.6884079598501653       0.46176913762005473        404401.531    
          64  -4.5878191916283866       0.38466313413186559        412566.344    
          65  -4.5797519804595632       0.37647992344022529        424119.000    
          66  -4.4702344711668838       0.29861600392683979        432389.125    
          67  -4.4607972275046013       0.28983897951901105        443781.719    
          68  -4.3435664094974120       0.21205393788693708        452178.594    
          69  -4.3328827005336024       0.20277910345676756        463359.219    
          70  -4.2093597915378345       0.12583994003328589        471897.250    
          71  -4.1974446473552831       0.11623693451344780        482826.219    
          72  -4.0689389154227236        4.0860998365787653E-002   491521.594    
          73  -4.0556484695955843        3.1015786784638254E-002   502152.812    
          74  -3.9236852228771255       -4.1885916830340014E-002   511007.562    
          75  -3.9091572990259924       -5.2000397322175755E-002   521311.656    
          76  -3.7750885920491659      -0.12174962269306340        530338.750    
          77  -3.7596751947754665      -0.13193242279730491        540268.938    
          78  -3.6245873708031597      -0.19783542062550233        549474.125    
          79  -3.6080200020924806      -0.20791216481175243        559013.688    
          80  -3.4736584019121062      -0.26921273619449732        568404.875    
          81  -3.4560937244506000      -0.27909106497734676        577535.938    
          82  -3.3237658288887579      -0.33506404654551913        587098.188    
          83  -3.3053436706838157      -0.34464710431660678        595842.562    
          84  -3.1762690432532583      -0.39460383552908973        605537.125    
          85  -3.1571756615648252      -0.40379055083196835        613911.312    
          86  -3.0325965715293761      -0.44707224591322758        623718.562    
          87  -3.0130213600327842      -0.45577207343779924        631733.500    
          88  -2.8940523398529918      -0.49177735599865996        641617.688    
          89  -2.8741909364953075      -0.49988756337382162        649314.938    
          90  -2.7619411382640568      -0.52806600901191081        659215.000    
          91  -2.7419682226319053      -0.53548498059964011        666637.188    
          92  -2.6374223004853268      -0.55534074170432846        676528.000    
          93  -2.6175757662948205      -0.56196835099600573        683706.062    
          94  -2.5216959494456925      -0.57306472628871152        693534.812    
          95  -2.5021617574689579      -0.57880501182970867        700517.375    
          96  -2.4157998462750978      -0.58076692009844477        710265.625    
          97  -2.3967950766941648      -0.58552918902590945        717074.188    
          98  -2.3206867777203217      -0.57804693701573584        726679.438    
          99  -2.3024584111211936      -0.58174528289701777        733381.562    
         100  -2.2373001267212089      -0.56458074613703002        742814.375    
         101  -2.2200358078274696      -0.56713417647986675        749442.250    
         102  -2.1664296520341413      -0.54014503057792462        758671.125    
         103  -2.1502891986049657      -0.54145907053970810        765265.000    
         104  -2.1087097560678325      -0.50460749975289265        774259.875    
         105  -2.0938918963352058      -0.50456388437159660        780853.000    
         106  -2.0647501463672704      -0.45787182792866010        789585.938    
         107  -2.0514828978995068      -0.45638892249877638        796209.188    
         108  -2.0350323623522946      -0.39992941983816199        804677.312    
         109  -2.0234163935543084      -0.39697443334943489        811368.250    
         110  -2.0199868151009346      -0.33085066949785213        819546.500    
         111  -2.0100395327886131      -0.32634588204029469        826307.250    
         112  -2.0196540499426017      -0.25080109285187191        834204.125    
         113  -2.0116800436136928      -0.24467170621214490        841067.438    
         114  -2.0342537987604836      -0.16003956574189418        848686.438    
         115  -2.0283393956739024      -0.15220379834338343        855644.688    
         116  -2.0637335214891785       -5.8903988021458284E-002   862995.875    
         117  -2.0600546745415200       -4.9309687065078635E-002   870066.875    
         118  -2.1080168430252963        5.2181897349516233E-002   877165.250    
         119  -2.1066936227619677        6.3553779874276059E-002   884333.250    
         120  -2.1668441952828874       0.17271294898571962        891221.375    
         121  -2.1679490455711896       0.18586700929906333        898469.188    
         122  -2.2398909685712898       0.30210848630250847        905168.750    
         123  -2.2435074619351001       0.31702102845986696        912501.188    
         124  -2.3267096950254120       0.43971060651548716        919036.750    
         125  -2.3328907931838807       0.45633277070204809        926426.062    
         126  -2.4267982543688520       0.58478934281503769        932837.250    
         127  -2.4355783063311378       0.60305492880425315        940297.438    
         128  -2.5393796872815506       0.73653845873023971        946606.250    
         129  -2.5508140993777917       0.75636317672333797        954094.375    
         130  -2.6640589566541975       0.89409522447207279        960359.438    
         131  -2.6777448091150453       0.91541072566880877        967854.688    
         132  -2.7996325565906055        1.0565475923899179        974114.438    
         133  -2.8155433142472677        1.0792504668950464        981599.375    
         134  -2.9452029543471823        1.2229371985802873        987883.938    
         135  -2.9633096313554708        1.2468885487169949        995333.688    
         136  -3.0997288786132922        1.3922146605524224        1001689.12    
         137  -3.1198407992178767        1.4172828465021010        1009077.81    
         138  -3.2620315686223229        1.5633464365455956        1015538.94    
         139  -3.2841016443693660        1.5893589662729235        1022852.69    
         140  -3.4310187168368866        1.7352019430662142        1029446.12    
         141  -3.4549244942897026        1.7620082619493385        1036667.31    
         142  -3.6054678935999291        1.9066493370318749        1043414.62    
         143  -3.6310732768792060        1.9340957494250994        1050539.12    
         144  -3.7840532655509103        2.0765510329935117        1057457.50    
         145  -3.8112657717621223        2.1044848753847547        1064480.38    
         146  -3.9655357143090231        2.2437606470708893        1071576.62    
         147  -3.9941740213760037        2.2720154149977558        1078487.50    
         148  -4.1485878542994143        2.4071171577792803        1085775.62    
         149  -4.1784794769061282        2.4355242857288508        1092606.00    
         150  -4.3318620125735618        2.5654911497867845        1100081.88    
         151  -4.3627983875924103        2.5938535063946748        1106801.38    
         152  -4.5139345454321056        2.7177479047342339        1114449.00    
         153  -4.5457840599022656        2.7458698335639773        1121104.75    
         154  -4.6935950220612632        2.8627727953499038        1128908.38    
         155  -4.7260364837972650        2.8904362837409820        1135506.50    
         156  -4.8692795675335594        2.9994763340052373        1143445.25    
         157  -4.9022482087680235        3.0264671059207444        1150006.88    
         158  -5.0399032326235336        3.1268077129837342        1158064.75    
         159  -5.0730433137358082        3.1528900707178145        1164614.88    
         160  -5.2040303924764810        3.2437454140852280        1172745.88    
         161  -5.2371817293126153        3.2686791597037805        1179327.88    
         162  -5.3605099286866391        3.3493271351196179        1187498.00    
         163  -5.3933887626028376        3.3728587222457698        1194110.88    
         164  -5.5081566446565420        3.4426368145205450        1202286.50    
         165  -5.5402128895768614        3.4645132304655801        1208977.25    
         166  -5.6458121455959240        3.5227815361555459        1217124.25    
         167  -5.6767178930757316        3.5427844963139181        1223889.38    
         168  -5.7724870181297963        3.5889903957576261        1231983.00    
         169  -5.8018658644326422        3.6068978695651790        1238853.75    
         170  -5.8871858313676029        3.6405881204363761        1246846.88    
         171  -5.9147937541238989        3.6561566745350751        1253858.62    
         172  -5.9889872664079560        3.6769790500870765        1261719.75    
         173  -6.0145713669985259        3.6899460771748442        1268883.12    
         174  -6.0770508027478494        3.6975516635179320        1276573.12    
         175  -6.1002309008817051        3.7077302437195434        1283913.25    
         176  -6.1506174903192958        3.7017808705708259        1291430.25    
         177  -6.1711197299271321        3.7090598679814857        1298911.00    
         178  -6.2089803326279220        3.6893584155365247        1306256.12    
         179  -6.2266728018912776        3.6935742503156361        1313861.88    
         180  -6.2516369154400229        3.6599955040667287        1320993.00    
         181  -6.2663472711973762        3.6610099043834246        1328746.75    
         182  -6.2782132005119911        3.6135058075101529        1335649.88    
         183  -6.2897476240490118        3.6111985042351304        1343544.25    
         184  -6.2883303414223670        3.5498006619508802        1350176.88    
         185  -6.2966334623244080        3.5440741884107303        1358225.25    
         186  -6.2818334791420840        3.4688905254975659        1364569.75    
         187  -6.2867586491628789        3.4596701985160978        1372748.12    
         188  -6.2586513591311448        3.3708867990183391        1378827.25    
         189  -6.2601945476342786        3.3581206571684081        1387118.50    
         190  -6.2188251505004510        3.2559986192084955        1392894.50    
         191  -6.2168834019949042        3.2396597029811498        1401285.00    
         192  -6.1624770800048578        3.1245359433487963        1406774.50    
         193  -6.1570503432756274        3.1046305211375249        1415228.38    
         194  -6.0899155119216593        2.9769058101802210        1420417.50    
         195  -6.0810369671935689        2.9534721385542313        1428923.25    
         196  -6.0015511019218533        2.8136101833018508        1433861.88    
         197  -5.9892083857029608        2.7866835602063151        1442343.88    
         198  -5.8978581034083231        2.6352457328572321        1447044.50    
         199  -5.8821239325724415        2.6048529072582380        1455482.50    
         200  -5.7793866941834500        2.4424965038026905        1459946.88    
         201  -5.7603130564178215        2.4086686244970297        1468318.00    
         202  -5.6468301980395763        2.2361380390456560        1472580.38    
         203  -5.6245923249661551        2.1989479046242937        1480776.12    
         204  -5.5011059056898022        2.0170689177123551        1484931.00    
         205  -5.4756977661385760        1.9766190857752683        1492929.62    
         206  -5.3430446747489144        1.7861663308628328        1496942.25    
         207  -5.3146284219837483        1.7426100860132114        1504698.38    
         208  -5.1736132765634446        1.5444141460961598        1508607.25    
         209  -5.1423664125909516        1.4979441752484599        1516049.62    
         210  -4.9939170515670392        1.2929098929935452        1519933.75    
         211  -4.9600273924794642        1.2437183788706174        1527054.25    
         212  -4.8050337017267086        1.0328161019024849        1530919.25    
         213  -4.7686959563802489       0.98108913769345785        1537668.12    
         214  -4.6081051440863563       0.76535289663265549        1541547.38    
         215  -4.5694522613287081       0.71126791973619541        1547884.25    
         216  -4.4045191059216817       0.49174971763667552        1551812.00    
         217  -4.3636254537371197       0.43550883305445104        1557684.25    
         218  -4.1954283653283779       0.21327885676543715        1561688.12    
         219  -4.1525381612176231       0.15511200071931316        1567086.62    
         220  -3.9822547452426282       -6.8753342125357664E-002   1571174.00    
         221  -3.9375389781164345      -0.12858811946472976        1576065.62    
         222  -3.7662678271886305      -0.35300683197804000        1580264.25    
         223  -3.7200197953067300      -0.41423563253225221        1584640.12    
         224  -3.5489306947839578      -0.63811814535241429        1588962.00    
         225  -3.5013728747619952      -0.70045257245584935        1592868.00    
         226  -3.3316558717613689      -0.92270812828263438        1597320.00    
         227  -3.2829888724507983      -0.98589756754866065        1600702.25    
         228  -3.1157070315779269       -1.2053937594370283        1605282.25    
         229  -3.0662586273333199       -1.2691090442390462        1608176.88    
         230  -2.9025346900894866       -1.4847896907761948        1612893.50    
         231  -2.8525599501293111       -1.5486891012707495        1615282.50    
         232  -2.6934441608101776       -1.7595229366099414        1620140.75    
         233  -2.6432906214798284       -1.8232826541023925        1622050.38    
         234  -2.4898075359218401       -2.0282407729293244        1627002.12    
         235  -2.4400410319451606       -2.0915574398680739        1628457.38    
         236  -2.2928776836402918       -2.2896334748406750        1633509.00    
         237  -2.2443157253239745       -2.3521887661909213        1634572.25    
         238  -2.1039754853581201       -2.5424198449063709        1639676.12    
         239  -2.0567168590033917       -2.6038902820167964        1640427.00    
         240  -1.9241952596498642       -2.7853858952913284        1645555.38    
         241  -1.8783913181737431       -2.8453818555761412        1646040.25    
         242  -1.7546012144154166       -3.0173283872597843        1651156.88    
         243  -1.7106099955113441       -3.0754332178883694        1651405.00    
         244  -1.5961956250199247       -3.2370320878998879        1656469.75    
         245  -1.5545971026339245       -3.2928823594293415        1656548.38    
         246  -1.4499741717545309       -3.4433260185084285        1661497.50    
         247  -1.4111939769207174       -3.4966876656921775        1661491.75    
         248  -1.3169586826038857       -3.6352894161635034        1666336.75    
         249  -1.2812178826702210       -3.6858384664078216        1666265.75    
         250  -1.1979630311548981       -3.8119346656588027        1670971.50    
         251  -1.1655058389197668       -3.8593850678006514        1670872.00    
         252  -1.0936925015291707       -3.9723716990989728        1675440.00    
         253  -1.0647507509447078       -4.0164461552120558        1675367.00    
         254  -1.0047733451437333       -4.1157940920283416        1679772.38    
         255 -0.97949989082722910       -4.1562382943657159        1679770.88    
         256 -0.93171554089604458       -4.2414806448327784        1683991.38    
         257 -0.91027538630116411       -4.2780537150703832        1684077.62    
         258 -0.87495201729304062       -4.3487992197166419        1688130.88    
         259 -0.85741383011430117       -4.3812722912080577        1688352.25    
         260 -0.83478656854235800       -4.4372088359709618        1692226.62    
         261 -0.82126305301740110       -4.4653604737532149        1692608.12    
         262 -0.81141822103854977       -4.5062642605613572        1696304.62    
         263 -0.80190816764037409       -4.5298876101721657        1696865.88    
         264 -0.80491926054959517       -4.5556151112736565        1700382.38    
         265 -0.79943950395379815       -4.5745391922092420        1701175.50    
         266 -0.81521433878904481       -4.5850097446251477        1704513.12    
         267 -0.81379914304134870       -4.5991205050575097        1705534.38    
         268 -0.84208079490889021       -4.5942956289127324        1708710.12    
         269 -0.84482327031325188       -4.6034818093925738        1709998.62    
         270 -0.88537625663864938       -4.5834205082649007        1713009.38    
         271 -0.89223738207663583       -4.5875815357175362        1714568.88    
         272 -0.94466104055406463       -4.5524303344375960        1717445.12    
         273 -0.95562747755406108       -4.5515071179021724        1719297.12    
         274  -1.0195410788836470       -4.5014694657837078        1722046.50    
         275  -1.0345495248071910       -4.4954272091671017        1724187.25    
         276  -1.1095101136012508       -4.4307800632040601        1726836.75    
         277  -1.1284197662726094       -4.4196126060433825        1729268.50    
         278  -1.2138165663652569       -4.3406991033089906        1731841.88    
         279  -1.2365296666516750       -4.3244236524897595        1734575.25    
         280  -1.3317240093137395       -4.2316558803060715        1737083.25    
         281  -1.3581891455086250       -4.2103140126753820        1740110.62    
         282  -1.4625022273417800       -4.1041694317276392        1742599.75    
         283  -1.4924742569570566       -4.0778302264382873        1745903.00    
         284  -1.6051493395090752       -3.9588419189359052        1748390.12    
         285  -1.6384524636715261       -3.9276012149675523        1751962.38    
         286  -1.7587850923615922       -3.7963530989585181        1754489.38    
         287  -1.7951557508228970       -3.7603394725656809        1758337.62    
         288  -1.9222680915165806       -3.6174775478302612        1760898.38    
         289  -1.9615625092417899       -3.5768309410280756        1764999.25    
         290  -2.0945414043357893       -3.4230725304516918        1767621.38    
         291  -2.1365378337535366       -3.3779342166826649        1771985.88    
         292  -2.2744486030156095       -3.2140115316547559        1774699.75    
         293  -2.3188211533381273       -3.1645733971332137        1779305.00    
         294  -2.4607471223518096       -2.9912392277963122        1782117.62    
         295  -2.5072821235566334       -2.9377301556532518        1786943.12    
         296  -2.6522901818935090       -2.7557887593305082        1789899.88    
         297  -2.7006293308821512       -2.6984410755232302        1794938.88    
         298  -2.8477294522064649       -2.5087443686246993        1798016.25    
         299  -2.8977228493223359       -2.4477861211303633        1803275.50    
         300  -3.0458284200344097       -2.2512158373473787        1806498.38    
         301  -3.0972458697598051       -2.1868858807835330        1811955.38    
         302  -3.2452984369637123       -1.9843384467612522        1815286.50    
         303  -3.2978678252718350       -1.9168939572837014        1820982.25    
         304  -3.4448525873528779       -1.7092797356642908        1824457.75    
         305  -3.4982208962796055       -1.6389887632240150        1830356.00    
         306  -3.6431780040067081       -1.4271936933393208        1833941.12    
         307  -3.6970052046132023       -1.3543716332584792        1840063.62    
         308  -3.8390737041455085       -1.1392642663417039        1843755.38    
         309  -3.8929767005059737       -1.0642453789787107        1850056.88    
         310  -4.0312727785126077      -0.84669362492533451        1853853.62    
         311  -4.0849003074050065      -0.76978997357893264        1860358.38    
         312  -4.2185494352509565      -0.55068343518601781        1864242.38    
         313  -4.2715695982959385      -0.47222682966261714        1870919.25    
         314  -4.3998367769890097      -0.25243059801243151        1874907.62    
         315  -4.4518350756361231      -0.17277348918641472        1881728.62    
         316  -4.5740473747819577        4.6884643059417135E-002   1885809.12    
         317  -4.6245616189497607       0.12738720352749242        1892777.25    
         318  -4.7401742491490300       0.34611043231183430        1896925.12    
         319  -4.7887685085947895       0.42712666010299544        1904016.62    
         320  -4.8971724436885848       0.64413739103710588        1908244.62    
         321  -4.9434500831999717       0.72533761688006526        1915449.88    
         322  -5.0441477274087729       0.93990127732536499        1919741.50    
         323  -5.0877361791016131        1.0209382090213424        1927018.25    
         324  -5.1802262601162257        1.2322728346301375        1931407.62    
         325  -5.2207433873608764        1.3129020422995161        1938716.62    
         326  -5.3045565832374466        1.5203553298360752        1943162.25    
         327  -5.3419468930628051        1.6002471109953740        1950493.25    
         328  -5.4164815742276886        1.8031793314444193        1954973.62    
         329  -5.4505504821690032        1.8820623260256206        1962310.00    
         330  -5.5155648081782944        2.0798616133168375        1966830.00    
         331  -5.5460613566415367        2.1574752778260704        1974168.62    
         332  -5.6012977148939367        2.3495764369950298        1978661.38    
         333  -5.6280327936815304        2.4256617652776504        1985977.38    
         334  -5.6732401852277787        2.6115636941629972        1990475.88    
         335  -5.6961679599345727        2.6858617144857697        1997756.62    
         336  -5.7311457012684670        2.8651292935603028        2002213.50    
         337  -5.7501728694121370        2.9373833128689304        2009446.00    
         338  -5.7748608129691155        3.1096506377114350        2013853.00    
         339  -5.7899060061678451        3.1796747869891870        2020989.88    
         340  -5.8042865285845879        3.3445763915513789        2025341.00    
         341  -5.8153317287710475        3.4121921082799491        2032371.00    
         342  -5.8195345536866192        3.5694268356160506        2036668.50    
         343  -5.8265538230852307        3.6344688471604343        2043566.12    
         344  -5.8207366741298303        3.7837943660561533        2047800.62    
         345  -5.8236902800709034        3.8461178970379875        2054498.88    
         346  -5.8080436415074681        3.9873449831332031        2058680.00    
         347  -5.8070079128179728        4.0468271537540854        2065175.25    
         348  -5.7818732313606001        4.1798168417841151        2069293.50    
         349  -5.7768657041834333        4.2363545383697812        2075555.00    
         350  -5.7426101257938775        4.3610187702383012        2079599.38    
         351  -5.7337597592994509        4.4145293001325321        2085601.62    
         352  -5.6907689932372412        4.5308275994490232        2089586.00    
         353  -5.6781930879285563        4.5812495262519386        2095279.62    
         354  -5.6269967117808370        4.6891879528809479        2099173.75    
         355  -5.6107924380743004        4.7364783652308482        2104519.00    
         356  -5.5518920430882606        4.8361082272191531        2108383.00    
         357  -5.5322709747106877        4.8802443569322023        2113392.25    
         358  -5.4663026832908121        4.9716573652806701        2117209.00    
         359  -5.4434108149019975        5.0126334502871579        2121838.75    
         360  -5.3710162965155375        5.0959612527203770        2125613.25    
         361  -5.3450656839061770        5.1337886317279056        2129815.25    
         362  -5.2669720041622501        5.2091981120487478        2133535.75    
         363  -5.2381838432358485        5.2439033117079790        2137324.50    
         364  -5.1550274315686639        5.3115939741003366        2141002.25    
         365  -5.1236991774638536        5.3432203283346995        2144354.00    
         366  -5.0362735411743884        5.4034174400837136        2147972.50    
         367  -5.0026284482906140        5.4320225322129776        2150860.75    
         368  -4.9116584189844179        5.4849726232957066        2154440.25    
         369  -4.8760313939533928        5.5106316833176070        2156850.75    
         370  -4.7823501283414016        5.5566051713412508        2160380.75    
         371  -4.7450277283359501        5.5793995095552287        2162336.50    
         372  -4.6494004356210539        5.6186859836884713        2165824.25    
         373  -4.6107027064424475        5.6387053032315499        2167312.50    
         374  -4.5139261673095659        5.6716051934807519        2170758.50    
         375  -4.4741911018302085        5.6889491053721146        2171814.50    
         376  -4.3770524361853864        5.7157958979780741        2175190.50    
         377  -4.3365625811135162        5.7305468176784693        2175798.75    
         378  -4.2399055921822102        5.7516709501759902        2179073.50    
         379  -4.1989731098353129        5.7639240684484294        2179282.50    
         380  -4.1036054169292315        5.7796447796283346        2182432.00    
         381  -4.0625213382497778        5.7895108578900478        2182241.75    
         382  -3.9692567383696207        5.8001502384853980        2185266.50    
         383  -3.9283242903029110        5.8077369672293200        2184724.50    
         384  -3.8379808680823095        5.8136215471014268        2187684.00    
         385  -3.7974248804288244        5.8190252971931189        2186757.75    
         386  -3.7107793151043666        5.8204808318035539        2189588.00    
         387  -3.6708940195374851        5.8237949162883380        2188343.25    
         388  -3.5886497099647832        5.8211222244797725        2191041.25    
         389  -3.5498092570084068        5.8224333977672460        2189486.50    
         390  -3.4725834491418017        5.8158993529130898        2192054.00    
         391  -3.4351539578711705        5.8153185508952170        2190230.25    
         392  -3.3634292827489882        5.8051908994349279        2192636.25    
         393  -3.3277733031526551        5.8028270689475114        2190620.00    
         394  -3.2620737789171024        5.7893300650948349        2192858.50    
         395  -3.2284954502075078        5.7852800714571213        2190672.25    
         396  -3.1692464631795088        5.7686062375990348        2192707.75    
         397  -3.1380333527172279        5.7629799451563448        2190404.50    
         398  -3.0856620268782748        5.7433074940208853        2192276.75    
         399  -3.0571025682305888        5.7362163711367788        2189875.25    
         400  -3.0118486920719634        5.7136974110862253        2191514.25    
         401  -2.9863894895229750        5.7052380401466669        2189088.75    
         402  -2.9483358217965492        5.6800465373028368        2190493.75    
         403  -2.9262838945466747        5.6702353586845433        2188092.00    
         404  -2.8956197654666962        5.6424502598792801        2189300.00    
         405  -2.8772483958765167        5.6313641258066838        2186925.25    
         406  -2.8540756608840008        5.6010532130433566        2187909.25    
         407  -2.8395756039002955        5.5887418813269312        2185652.50    
         408  -2.8239881137056608        5.5559544270297900        2186432.50    
         409  -2.8136099872086096        5.5424544483820197        2184299.75    
         410  -2.8055747490659848        5.5072109610162325        2184834.25    
         411  -2.7994104063927781        5.4925508851407070        2182845.00    
         412  -2.7995111735915965        5.4548472203661760        2183138.25    
         413  -2.7970670563216684        5.4390038221105774        2181330.50    
         414  -2.8051664218687669        5.3988461115495312        2181453.50    
         415  -2.8064823876273843        5.3817682560879208        2179810.50    
         416  -2.8224653589918098        5.3391583580650890        2179776.50    
         417  -2.8276219501094233        5.3207841062989916        2178376.25    
         418  -2.8512880955783300        5.2756965045699395        2178243.25    
