      0.000     0.000   -40.347   -74.998  -103.236  -124.551  -139.086  -147.685  -151.677  -152.473  -151.248  -148.853  -145.853  -142.632  -139.445  -136.470  -133.842  -131.639  -129.921  -128.699  -127.947  -127.616  -127.607  -127.832  -128.200  -128.640  -129.155  -129.724  -130.385  -131.137  -131.921  -132.704  -133.342  -133.767  -133.870  -133.577  -132.888  -131.738  -130.207  -128.253  -125.949  -123.292  -120.256  -116.905  -113.075  -108.877  -104.097   -98.782   -92.921   -86.354   -79.573   -72.196   -64.643   -57.180   -49.438   -42.390   -35.639   -29.129   -23.564   -17.965   -12.625    -8.580    -5.089    -1.704     0.781     1.918     2.083     1.823     1.462     1.126     0.846     0.619     0.440     0.300     0.192     0.111     0.050     0.007    -0.023    -0.042    -0.053    -0.058    -0.059    -0.056    -0.052    -0.046    -0.039    -0.033    -0.027    -0.022    -0.019    -0.016    -0.014    -0.014    -0.015    -0.017    -0.021    -0.025    -0.030    -0.036    -0.043    -0.050    -0.057    -0.065    -0.073    -0.080    -0.088    -0.095    -0.102    -0.109    -0.115    -0.121    -0.126    -0.130    -0.134    -0.137    -0.139    -0.140    -0.141    -0.142    -0.141    -0.141    -0.139    -0.137    -0.135    -0.132    -0.129    -0.125    -0.121    -0.117    -0.113    -0.108    -0.103    -0.098    -0.093    -0.087    -0.082    -0.077    -0.071    -0.066    -0.061    -0.055    -0.051    -0.046    -0.041    -0.035    -0.029    -0.021    -0.013    -0.008     0.000     0.000
      0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
    -40.347     0.000    40.347    74.998   103.236   124.551   139.086   147.685   151.677   152.473   151.248   148.853   145.853   142.632   139.445   136.470   133.842   131.639   129.921   128.699   127.947   127.616   127.607   127.832   128.200   128.640   129.155   129.724   130.385   131.137   131.921   132.704   133.342   133.767   133.870   133.577   132.888   131.738   130.207   128.253   125.949   123.292   120.256   116.905   113.075   108.877   104.097    98.782    92.921    86.354    79.573    72.196    64.643    57.180    49.438    42.390    35.639    29.129    23.564    17.965    12.625     8.580     5.089     1.704    -0.781    -1.918    -2.083    -1.823    -1.462    -1.126    -0.846    -0.619    -0.440    -0.300    -0.192    -0.111    -0.050    -0.007     0.023     0.042     0.053     0.058     0.059     0.056     0.052     0.046     0.039     0.033     0.027     0.022     0.019     0.016     0.014     0.014     0.015     0.017     0.021     0.025     0.030     0.036     0.043     0.050     0.057     0.065     0.073     0.080     0.088     0.095     0.102     0.109     0.115     0.121     0.126     0.130     0.134     0.137     0.139     0.140     0.141     0.142     0.141     0.141     0.139     0.137     0.135     0.132     0.129     0.125     0.121     0.117     0.113     0.108     0.103     0.098     0.093     0.087     0.082     0.077     0.071     0.066     0.061     0.055     0.051     0.046     0.041     0.035     0.029     0.021     0.013     0.008     0.000    -0.008
    -70.252     0.000    70.252   126.851   168.300   195.501   211.531   220.060   223.973   225.076   224.433   222.706   220.313   217.524   214.497   211.332   208.098   204.839   201.604   198.432   195.367   192.478   189.824   187.502   185.585   184.101   183.049   182.298   181.724   181.157   180.451   179.587   178.520   177.369   176.202   175.108   174.199   173.437   172.902   172.464   172.096   171.680   171.031   170.093   168.525   166.286   163.010   158.560   152.819   145.446   136.683   126.281   114.853   102.616    89.812    77.730    65.719    54.358    44.249    33.700    23.857    16.265     9.399     2.814    -1.864    -3.922    -4.157    -3.614    -2.899    -2.240    -1.689    -1.246    -0.895    -0.621    -0.410    -0.250    -0.132    -0.047     0.011     0.049     0.070     0.080     0.081     0.075     0.066     0.054     0.041     0.028     0.017     0.007    -0.001    -0.006    -0.010    -0.010    -0.008    -0.004     0.003     0.011     0.021     0.033     0.046     0.060     0.075     0.091     0.106     0.121     0.137     0.151     0.165     0.178     0.190     0.201     0.211     0.220     0.227     0.233     0.238     0.241     0.243     0.244     0.243     0.242     0.239     0.235     0.230     0.225     0.218     0.211     0.203     0.195     0.186     0.177     0.167     0.157     0.147     0.136     0.125     0.115     0.104     0.093     0.083     0.073     0.063     0.054     0.044     0.034     0.022     0.008    -0.004    -0.005     0.000     0.005
    -99.379     0.000    99.379   171.845   214.738   233.591   237.872   235.544   231.225   226.961   223.329   220.237   217.398   214.548   211.503   208.154   204.458   200.410   196.055   191.469   186.750   182.007   177.300   172.630   167.905   162.969   157.675   151.933   145.822   139.542   133.423   127.869   123.197   119.724   117.592   116.862   117.538   119.467   122.577   126.637   131.487   136.932   142.691   148.599   154.273   159.447   163.666   166.405   167.147   165.261   160.417   152.485   141.889   129.068   115.160   101.035    86.547    72.973    59.804    45.584    32.696    22.265    12.225     2.857    -3.448    -6.032    -6.171    -5.310    -4.253    -3.291    -2.492    -1.848    -1.338    -0.940    -0.633    -0.401    -0.230    -0.107    -0.023     0.032     0.062     0.075     0.075     0.067     0.052     0.034     0.015    -0.004    -0.022    -0.037    -0.049    -0.057    -0.062    -0.063    -0.060    -0.054    -0.044    -0.031    -0.016     0.002     0.021     0.042     0.064     0.087     0.110     0.133     0.156     0.177     0.198     0.218     0.236     0.253     0.267     0.280     0.291     0.300     0.307     0.312     0.315     0.316     0.315     0.313     0.309     0.303     0.296     0.288     0.278     0.268     0.256     0.244     0.231     0.217     0.202     0.187     0.172     0.157     0.141     0.125     0.109     0.094     0.078     0.064     0.050     0.036     0.023     0.009    -0.007    -0.025    -0.037    -0.029     0.000     0.029
   -119.789     0.000   119.789   197.190   230.439   232.782   220.642   205.319   192.226   182.612   175.769   170.641   166.432   162.656   159.031   155.393   151.637   147.684   143.464   138.892   133.850   128.177   121.684   114.216   105.743    96.439    86.722    77.195    68.539    61.329    55.942    52.502    50.884    50.868    52.139    54.433    57.579    61.430    66.004    71.309    77.420    84.431    92.345   101.201   110.867   121.097   131.438   141.074   148.980   154.083   155.473   152.696   145.952   136.076   124.248   111.057    97.362    83.916    69.107    53.010    38.643    25.910    12.998     1.552    -5.597    -8.216    -8.068    -6.855    -5.474    -4.241    -3.220    -2.399    -1.748    -1.239    -0.847    -0.551    -0.332    -0.176    -0.069    -0.001     0.037     0.052     0.051     0.038     0.018    -0.007    -0.033    -0.058    -0.082    -0.102    -0.117    -0.129    -0.135    -0.136    -0.133    -0.124    -0.111    -0.095    -0.074    -0.051    -0.025     0.003     0.032     0.063     0.093     0.124     0.153     0.182     0.210     0.236     0.260     0.282     0.302     0.319     0.333     0.345     0.354     0.361     0.365     0.366     0.365     0.362     0.357     0.349     0.340     0.329     0.316     0.303     0.287     0.271     0.254     0.236     0.217     0.197     0.177     0.157     0.136     0.115     0.094     0.074     0.055     0.036     0.019     0.002    -0.014    -0.031    -0.049    -0.069    -0.078    -0.057     0.000     0.057
   -137.924     0.000   137.924   216.114   235.852   218.770   187.162   156.615   134.366   120.351   111.820   106.387   102.597    99.634    97.020    94.436    91.637    88.398    84.496    79.716    73.892    66.989    59.192    50.977    43.087    36.397    31.698    29.487    29.839    32.422    36.636    41.772    47.159    52.276    56.736    60.336    63.038    64.910    66.197    67.216    68.367    70.133    72.949    77.267    83.415    91.484   101.266   111.991   122.355   130.842   136.094   137.362   134.727   128.865   120.538   110.591    99.882    87.616    72.492    56.392    41.515    26.651    11.399    -1.119    -8.217   -10.382    -9.778    -8.197    -6.526    -5.060    -3.851    -2.878    -2.107    -1.504    -1.039    -0.688    -0.430    -0.245    -0.120    -0.041     0.002     0.018     0.014    -0.004    -0.031    -0.062    -0.095    -0.128    -0.157    -0.182    -0.202    -0.216    -0.224    -0.225    -0.221    -0.210    -0.194    -0.173    -0.148    -0.118    -0.086    -0.051    -0.015     0.023     0.061     0.099     0.136     0.172     0.207     0.239     0.269     0.296     0.321     0.342     0.360     0.375     0.386     0.394     0.399     0.401     0.400     0.396     0.389     0.380     0.369     0.355     0.340     0.323     0.304     0.284     0.262     0.240     0.217     0.192     0.168     0.143     0.117     0.092     0.067     0.042     0.019    -0.003    -0.024    -0.043    -0.061    -0.079    -0.099    -0.118    -0.123    -0.085     0.000     0.085
   -148.765     0.000   148.765   223.186   230.252   197.660   150.866   109.676    82.680    67.769    60.097    56.131    53.874    52.271    50.752    48.981    46.728    43.834    40.222    35.956    31.302    26.773    23.081    20.998    21.163    23.902    29.147    36.467    45.196    54.597    63.997    72.842    80.715    87.329    92.485    96.076    98.068    98.470    97.401    95.063    91.787    88.094    84.621    82.162    81.546    83.421    88.055    94.967   102.878   110.177   115.498   118.080   117.804   115.001   110.326   104.406    96.723    85.707    71.572    56.571    41.114    24.148     7.484    -4.882   -11.071   -12.393   -11.231    -9.296    -7.379    -5.724    -4.365    -3.271    -2.403    -1.724    -1.200    -0.805    -0.515    -0.308    -0.169    -0.083    -0.038    -0.024    -0.032    -0.056    -0.090    -0.129    -0.169    -0.208    -0.243    -0.274    -0.298    -0.314    -0.324    -0.325    -0.320    -0.307    -0.287    -0.262    -0.232    -0.196    -0.158    -0.116    -0.072    -0.027     0.018     0.064     0.109     0.152     0.193     0.232     0.268     0.300     0.329     0.355     0.376     0.394     0.408     0.418     0.424     0.426     0.425     0.420     0.412     0.401     0.387     0.371     0.353     0.332     0.310     0.286     0.261     0.234     0.207     0.178     0.149     0.120     0.090     0.060     0.031     0.003    -0.024    -0.050    -0.073    -0.094    -0.113    -0.131    -0.151    -0.168    -0.167    -0.114     0.000     0.114
   -157.857     0.000   157.857   228.856   226.297   181.574   123.221    75.666    47.847    34.723    29.175    26.834    25.650    24.761    23.811    22.646    21.214    19.557    17.826    16.297    15.355    15.446    17.022    20.471    26.035    33.697    43.114    53.671    64.632    75.305    85.149    93.811   101.127   107.087   111.762   115.252   117.616   118.820   118.758   117.260   114.204   109.662   103.996    97.970    92.673    89.226    88.382    90.081    93.417    97.139   100.164   101.828   101.997   101.028    99.303    96.285    90.367    80.666    68.237    53.947    37.120    18.452     1.741    -9.231   -13.848   -14.105   -12.366   -10.125    -8.016    -6.222    -4.751    -3.567    -2.627    -1.891    -1.323    -0.895    -0.582    -0.360    -0.212    -0.123    -0.079    -0.068    -0.082    -0.113    -0.155    -0.202    -0.250    -0.296    -0.338    -0.373    -0.401    -0.421    -0.431    -0.433    -0.426    -0.411    -0.388    -0.358    -0.323    -0.282    -0.236    -0.188    -0.136    -0.084    -0.031     0.022     0.074     0.125     0.173     0.218     0.260     0.298     0.332     0.361     0.386     0.407     0.423     0.434     0.441     0.444     0.442     0.437     0.428     0.415     0.399     0.381     0.360     0.336     0.310     0.283     0.254     0.223     0.191     0.159     0.125     0.092     0.058     0.024    -0.009    -0.041    -0.071    -0.099    -0.124    -0.146    -0.166    -0.184    -0.202    -0.218    -0.211    -0.141     0.000     0.141
   -161.951     0.000   161.951   229.090   220.705   169.259   104.939    54.955    28.096    17.087    13.299    12.119    11.769    11.666    11.622    11.583    11.554    11.580    11.748    12.198    13.196    15.227    18.980    25.099    33.806    44.668    56.753    69.002    80.531    90.732    99.270   106.061   111.235   115.073   117.909   120.061   121.757   123.087   123.976   124.156   123.210   120.719   116.480   110.760   104.382    98.497    94.129    91.681    90.819    90.788    90.847    90.645    90.371    90.329    90.079    88.150    83.118    74.760    63.279    48.108    29.399    10.195    -4.968   -13.545   -16.236   -15.397   -13.146   -10.669    -8.432    -6.547    -5.005    -3.763    -2.774    -2.000    -1.404    -0.955    -0.627    -0.397    -0.246    -0.158    -0.117    -0.112    -0.134    -0.173    -0.224    -0.279    -0.336    -0.389    -0.437    -0.478    -0.510    -0.532    -0.544    -0.546    -0.537    -0.520    -0.494    -0.459    -0.418    -0.371    -0.319    -0.263    -0.205    -0.144    -0.084    -0.023     0.036     0.094     0.149     0.200     0.248     0.291     0.330     0.364     0.392     0.416     0.434     0.447     0.455     0.458     0.456     0.450     0.440     0.426     0.408     0.387     0.363     0.336     0.307     0.276     0.243     0.209     0.173     0.136     0.099     0.061     0.023    -0.014    -0.051    -0.086    -0.119    -0.149    -0.175    -0.198    -0.218    -0.235    -0.252    -0.265    -0.252    -0.167     0.000     0.167
