      0.000     0.000   -38.066   -70.737   -97.520  -118.029  -132.433  -141.473  -146.257  -147.975  -147.667  -146.128  -143.908  -141.364  -138.715  -136.089  -133.557  -131.156  -128.899  -126.792  -124.828  -123.000  -121.297  -119.708  -118.220  -116.820  -115.496  -114.235  -113.028  -111.862  -110.729  -109.620  -108.528  -107.445  -106.367  -105.290  -104.210  -103.125  -102.032  -100.930   -99.818   -98.694   -97.558   -96.411   -95.250   -94.075   -92.887   -91.685   -90.468   -89.238   -87.995   -86.739   -85.471   -84.193   -82.906   -81.613   -80.315   -79.014   -77.714   -76.417   -75.125   -73.840   -72.566   -71.303   -70.054   -68.820   -67.600   -66.395   -65.204   -64.025   -62.855   -61.692   -60.532   -59.368   -58.196   -57.009   -55.798   -54.556   -53.273   -51.940   -50.546   -49.081   -47.533   -45.892   -44.148   -42.291   -40.316   -38.214   -35.988   -33.634   -31.167   -28.593   -25.934   -23.216   -20.464   -17.724   -15.021   -12.410    -9.917    -7.586    -5.451    -3.511    -1.820    -0.340     0.944     1.812     2.099     1.928     1.550     1.153     0.817     0.559     0.369     0.233     0.136     0.068     0.020    -0.013    -0.036    -0.052    -0.063    -0.070    -0.076    -0.080    -0.083    -0.087    -0.090    -0.093    -0.097    -0.100    -0.105    -0.109    -0.113    -0.117    -0.122    -0.126    -0.129    -0.132    -0.135    -0.137    -0.138    -0.138    -0.137    -0.135    -0.131    -0.127    -0.120    -0.109    -0.091    -0.057     0.000     0.000
      0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
    -38.066     0.000    38.066    70.737    97.520   118.029   132.433   141.473   146.257   147.975   147.667   146.128   143.908   141.364   138.715   136.089   133.557   131.156   128.899   126.792   124.828   123.000   121.297   119.708   118.220   116.820   115.496   114.235   113.028   111.862   110.729   109.620   108.528   107.445   106.367   105.290   104.210   103.125   102.032   100.930    99.818    98.694    97.558    96.411    95.250    94.075    92.887    91.685    90.468    89.238    87.995    86.739    85.471    84.193    82.906    81.613    80.315    79.014    77.714    76.417    75.125    73.840    72.566    71.303    70.054    68.820    67.600    66.395    65.204    64.025    62.855    61.692    60.532    59.368    58.196    57.009    55.798    54.556    53.273    51.940    50.546    49.081    47.533    45.892    44.148    42.291    40.316    38.214    35.988    33.634    31.167    28.593    25.934    23.216    20.464    17.724    15.021    12.410     9.917     7.586     5.451     3.511     1.820     0.340    -0.944    -1.812    -2.099    -1.928    -1.550    -1.153    -0.817    -0.559    -0.369    -0.233    -0.136    -0.068    -0.020     0.013     0.036     0.052     0.063     0.070     0.076     0.080     0.083     0.087     0.090     0.093     0.097     0.100     0.105     0.109     0.113     0.117     0.122     0.126     0.129     0.132     0.135     0.137     0.138     0.138     0.137     0.135     0.131     0.127     0.120     0.109     0.091     0.057     0.000    -0.057
    -65.068     0.000    65.068   117.405   156.001   181.730   197.241   205.694   209.716   211.063   210.788   209.507   207.595   205.290   202.753   200.092   197.381   194.670   191.994   189.372   186.819   184.341   181.939   179.614   177.361   175.177   173.057   170.995   168.986   167.024   165.105   163.226   161.383   159.573   157.794   156.044   154.322   152.628   150.959   149.315   147.695   146.098   144.524   142.970   141.436   139.920   138.421   136.937   135.466   134.006   132.556   131.115   129.680   128.251   126.826   125.405   123.985   122.568   121.153   119.739   118.328   116.919   115.512   114.109   112.709   111.312   109.918   108.525   107.134   105.739   104.340   102.931   101.506   100.059    98.580    97.062    95.490    93.854    92.137    90.323    88.393    86.328    84.105    81.702    79.096    76.263    73.184    69.836    66.211    62.297    58.105    53.641    48.942    44.048    39.015    33.925    28.842    23.878    19.094    14.593    10.440     6.657     3.353     0.437    -2.071    -3.715    -4.213    -3.835    -3.077    -2.292    -1.633    -1.129    -0.758    -0.492    -0.302    -0.169    -0.075    -0.010     0.034     0.065     0.086     0.101     0.111     0.120     0.126     0.133     0.139     0.146     0.153     0.160     0.169     0.177     0.186     0.194     0.203     0.211     0.218     0.224     0.230     0.233     0.236     0.236     0.234     0.231     0.225     0.216     0.203     0.184     0.151     0.092     0.000    -0.092
    -92.070     0.000    92.070   159.236   199.357   217.037   220.479   217.114   211.619   206.189   201.530   197.668   194.412   191.552   188.921   186.409   183.948   181.501   179.050   176.587   174.114   171.633   169.150   166.673   164.210   161.769   159.360   156.989   154.667   152.402   150.200   148.070   146.017   144.046   142.162   140.367   138.665   137.055   135.538   134.114   132.782   131.541   130.388   129.322   128.340   127.440   126.618   125.870   125.193   124.581   124.030   123.535   123.089   122.685   122.318   121.979   121.663   121.362   121.069   120.777   120.482   120.176   119.856   119.517   119.156   118.768   118.351   117.904   117.423   116.906   116.350   115.752   115.107   114.411   113.656   112.835   111.935   110.945   109.848   108.626   107.255   105.710   103.959   101.968    99.699    97.109    94.157    90.797    86.994    82.711    77.934    72.656    66.905    60.720    54.187    47.406    40.499    33.630    26.912    20.531    14.572     9.130     4.350     0.088    -3.510    -5.749    -6.314    -5.665    -4.518    -3.365    -2.407    -1.677    -1.141    -0.755    -0.481    -0.288    -0.153    -0.059     0.005     0.050     0.081     0.102     0.117     0.129     0.139     0.148     0.158     0.168     0.178     0.190     0.202     0.215     0.228     0.241     0.254     0.266     0.277     0.287     0.295     0.301     0.305     0.306     0.304     0.300     0.292     0.280     0.264     0.238     0.195     0.117     0.000    -0.117
   -110.792     0.000   110.792   182.843   214.671   217.308   205.461   189.917   175.879   164.762   156.326   149.914   144.917   140.877   137.470   134.477   131.746   129.176   126.699   124.272   121.870   119.481   117.103   114.742   112.405   110.108   107.866   105.693   103.607   101.621    99.747    97.996    96.376    94.892    93.547    92.343    91.280    90.354    89.565    88.909    88.382    87.981    87.700    87.538    87.488    87.549    87.714    87.981    88.344    88.799    89.341    89.963    90.659    91.422    92.245    93.120    94.037    94.987    95.962    96.951    97.946    98.937    99.915   100.873   101.803   102.699   103.555   104.366   105.129   105.840   106.497   107.098   107.639   108.118   108.531   108.874   109.138   109.314   109.388   109.344   109.160   108.806   108.249   107.446   106.346   104.890   103.011   100.635    97.688    94.095    89.797    84.750    78.943    72.402    65.209    57.477    49.388    41.135    32.927    25.016    17.528    10.675     4.590    -0.883    -5.352    -7.922    -8.360    -7.360    -5.823    -4.331    -3.107    -2.178    -1.498    -1.009    -0.661    -0.415    -0.244    -0.124    -0.042     0.015     0.054     0.081     0.101     0.116     0.129     0.141     0.153     0.167     0.181     0.196     0.213     0.230     0.247     0.265     0.283     0.299     0.314     0.328     0.339     0.348     0.354     0.356     0.355     0.351     0.342     0.330     0.311     0.282     0.231     0.138     0.000    -0.138
   -128.046     0.000   128.046   201.565   221.418   206.642   178.678   151.488   130.338   115.324   104.902    97.558    92.201    88.119    84.856    82.121    79.725    77.544    75.499    73.544    71.650    69.808    68.018    66.287    64.628    63.055    61.583    60.226    58.994    57.896    56.939    56.124    55.453    54.924    54.532    54.272    54.138    54.122    54.216    54.413    54.704    55.082    55.540    56.072    56.673    57.338    58.063    58.847    59.687    60.582    61.531    62.535    63.592    64.703    65.868    67.086    68.356    69.675    71.040    72.447    73.892    75.367    76.867    78.383    79.910    81.438    82.962    84.473    85.967    87.439    88.884    90.298    91.680    93.027    94.336    95.604    96.827    97.998    99.108   100.144   101.088   101.914   102.591   103.074   103.309   103.226   102.743   101.760   100.165    97.838    94.663    90.536    85.391    79.210    72.039    63.998    55.293    46.154    36.895    27.802    19.094    11.104     3.889    -2.598    -7.621   -10.187   -10.288    -8.864    -6.948    -5.156    -3.708    -2.614    -1.815    -1.240    -0.830    -0.541    -0.339    -0.198    -0.101    -0.034     0.012     0.044     0.067     0.086     0.102     0.117     0.132     0.149     0.167     0.186     0.207     0.229     0.251     0.274     0.296     0.317     0.337     0.355     0.370     0.382     0.390     0.395     0.395     0.391     0.383     0.370     0.351     0.320     0.263     0.158     0.000    -0.158
   -138.663     0.000   138.663   209.396   217.604   189.209   150.377   116.896    93.121    77.521    67.465    60.894    56.463    53.337    51.008    49.168    47.630    46.286    45.074    43.964    42.941    42.005    41.163    40.421    39.791    39.280    38.897    38.644    38.524    38.537    38.679    38.946    39.328    39.816    40.397    41.058    41.783    42.559    43.371    44.207    45.055    45.904    46.747    47.577    48.387    49.176    49.940    50.680    51.397    52.094    52.776    53.449    54.121    54.799    55.493    56.213    56.967    57.766    58.616    59.525    60.499    61.540    62.650    63.828    65.073    66.381    67.746    69.162    70.624    72.126    73.661    75.224    76.812    78.419    80.042    81.679    83.326    84.977    86.627    88.266    89.883    91.457    92.965    94.368    95.616    96.643    97.359    97.650    97.378    96.382    94.490    91.534    87.374    81.925    75.183    67.255    58.331    48.703    38.745    28.775    19.165    10.283     2.115    -5.092   -10.250   -12.451   -12.020   -10.126    -7.859    -5.819    -4.194    -2.973    -2.082    -1.440    -0.983    -0.660    -0.433    -0.276    -0.167    -0.092    -0.040    -0.004     0.023     0.044     0.062     0.080     0.099     0.119     0.140     0.164     0.189     0.216     0.243     0.271     0.299     0.325     0.350     0.372     0.391     0.407     0.418     0.426     0.428     0.426     0.420     0.408     0.389     0.357     0.296     0.179     0.000    -0.179
   -148.036     0.000   148.036   216.161   214.829   175.368   128.410    91.699    68.231    54.459    46.521    41.846    38.954    37.042    35.684    34.658    33.850    33.203    32.691    32.305    32.043    31.909    31.907    32.044    32.325    32.754    33.334    34.065    34.942    35.956    37.092    38.329    39.643    41.008    42.398    43.787    45.155    46.483    47.754    48.959    50.087    51.133    52.094    52.965    53.748    54.441    55.045    55.564    56.000    56.357    56.640    56.858    57.016    57.126    57.199    57.246    57.283    57.325    57.386    57.484    57.635    57.851    58.148    58.535    59.021    59.611    60.308    61.112    62.023    63.035    64.146    65.348    66.639    68.011    69.460    70.981    72.571    74.224    75.937    77.702    79.514    81.359    83.222    85.077    86.883    88.582    90.090    91.289    92.026    92.113    91.330    89.447    86.253    81.592    75.407    67.755    58.825    48.956    38.528    27.945    17.716     8.123    -0.777    -8.283   -13.085   -14.576   -13.471   -11.100    -8.535    -6.307    -4.557    -3.248    -2.293    -1.604    -1.114    -0.766    -0.522    -0.352    -0.235    -0.155    -0.099    -0.059    -0.030    -0.007     0.014     0.035     0.057     0.080     0.106     0.134     0.164     0.196     0.229     0.262     0.295     0.327     0.357     0.384     0.408     0.428     0.443     0.454     0.459     0.460     0.455     0.445     0.427     0.395     0.330     0.200     0.000    -0.200
   -152.823     0.000   152.823   217.751   210.005   163.501   111.928    74.483    52.770    41.472    35.766    32.783    31.079    29.997    29.257    28.742    28.409    28.242    28.237    28.393    28.715    29.211    29.891    30.765    31.844    33.131    34.621    36.297    38.128    40.074    42.089    44.126    46.138    48.088    49.945    51.689    53.305    54.787    56.134    57.347    58.431    59.393    60.238    60.974    61.605    62.138    62.576    62.922    63.180    63.350    63.433    63.430    63.342    63.172    62.923    62.601    62.214    61.774    61.296    60.796    60.294    59.812    59.371    58.993    58.699    58.507    58.431    58.484    58.673    59.004    59.476    60.090    60.842    61.728    62.742    63.880    65.136    66.506    67.985    69.571    71.260    73.049    74.928    76.884    78.888    80.891    82.818    84.554    85.937    86.760    86.767    85.678    83.224    79.190    73.457    66.046    57.162    47.138    36.375    25.409    14.751     4.590    -4.703   -11.953   -15.897   -16.407   -14.564   -11.760    -8.967    -6.617    -4.795    -3.437    -2.445    -1.730    -1.219    -0.857    -0.603    -0.426    -0.303    -0.219    -0.160    -0.119    -0.088    -0.062    -0.039    -0.015     0.009     0.037     0.067     0.099     0.135     0.172     0.210     0.250     0.288     0.326     0.362     0.394     0.423     0.448     0.468     0.482     0.491     0.494     0.492     0.484     0.467     0.435     0.365     0.223     0.000    -0.223
