      0.000     0.000   -56.026   -91.349  -113.662  -127.332  -135.469  -140.125  -142.599  -143.694  -143.907  -143.547  -142.808  -141.814  -140.646  -139.357  -137.985  -136.554  -135.083  -133.585  -132.069  -130.543  -129.012  -127.479  -125.948  -124.421  -122.898  -121.382  -119.873  -118.371  -116.877  -115.391  -113.915  -112.447  -110.989  -109.541  -108.104  -106.678  -105.265  -103.865  -102.480  -101.109   -99.754   -98.415   -97.094   -95.790   -94.505   -93.238   -91.991   -90.762   -89.553   -88.364   -87.193   -86.041   -84.908   -83.793   -82.696   -81.617   -80.554   -79.507   -78.477   -77.461   -76.460   -75.472   -74.498   -73.536   -72.586   -71.648   -70.719   -69.800   -68.890   -67.988   -67.094   -66.205   -65.323   -64.445   -63.572   -62.702   -61.834   -60.968   -60.103   -59.238   -58.373   -57.507   -56.641   -55.773   -54.903   -54.033   -53.162   -52.290   -51.419   -50.548   -49.680   -48.815   -47.955   -47.101   -46.255   -45.419   -44.595   -43.783   -42.987   -42.208   -41.447   -40.707   -39.987   -39.291   -38.617   -37.968   -37.344   -36.743   -36.167   -35.615   -35.084   -34.575   -34.085   -33.613   -33.156   -32.711   -32.275   -31.846   -31.419   -30.991   -30.557   -30.114   -29.656   -29.178   -28.675   -28.141   -27.569   -26.954   -26.288   -25.564   -24.773   -23.909   -22.964   -21.929   -20.798   -19.566   -18.227   -16.779   -15.224   -13.564   -11.809    -9.972    -8.069    -6.124    -4.162    -2.214    -0.314     0.971     0.000     0.000
      0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
    -56.026     0.000    56.026    91.349   113.662   127.332   135.469   140.125   142.599   143.694   143.907   143.547   142.808   141.814   140.646   139.357   137.985   136.554   135.083   133.585   132.069   130.543   129.012   127.479   125.948   124.421   122.898   121.382   119.873   118.371   116.877   115.391   113.915   112.447   110.989   109.541   108.104   106.678   105.265   103.865   102.480   101.109    99.754    98.415    97.094    95.790    94.505    93.238    91.991    90.762    89.553    88.364    87.193    86.041    84.908    83.793    82.696    81.617    80.554    79.507    78.477    77.461    76.460    75.472    74.498    73.536    72.586    71.648    70.719    69.800    68.890    67.988    67.094    66.205    65.323    64.445    63.572    62.702    61.834    60.968    60.103    59.238    58.373    57.507    56.641    55.773    54.903    54.033    53.162    52.290    51.419    50.548    49.680    48.815    47.955    47.101    46.255    45.419    44.595    43.783    42.987    42.208    41.447    40.707    39.987    39.291    38.617    37.968    37.344    36.743    36.167    35.615    35.084    34.575    34.085    33.613    33.156    32.711    32.275    31.846    31.419    30.991    30.557    30.114    29.656    29.178    28.675    28.141    27.569    26.954    26.288    25.564    24.773    23.909    22.964    21.929    20.798    19.566    18.227    16.779    15.224    13.564    11.809     9.972     8.069     6.124     4.162     2.214     0.314    -0.971     0.000     0.971
    -93.317     0.000    93.317   147.241   176.407   190.804   197.189   199.425   199.535   198.552   197.004   195.167   193.190   191.155   189.109   187.077   185.077   183.117   181.202   179.334   177.515   175.743   174.018   172.339   170.702   169.107   167.550   166.030   164.543   163.088   161.661   160.261   158.884   157.529   156.192   154.873   153.568   152.276   150.996   149.726   148.465   147.212   145.965   144.726   143.492   142.264   141.041   139.823   138.611   137.402   136.199   135.000   133.805   132.614   131.428   130.245   129.066   127.890   126.717   125.547   124.380   123.215   122.053   120.892   119.732   118.573   117.416   116.258   115.100   113.942   112.782   111.621   110.458   109.291   108.122   106.948   105.769   104.585   103.394   102.196   100.991    99.777    98.553    97.321    96.079    94.826    93.563    92.291    91.009    89.719    88.420    87.116    85.807    84.495    83.182    81.872    80.566    79.268    77.981    76.708    75.453    74.218    73.008    71.824    70.671    69.549    68.463    67.412    66.399    65.424    64.486    63.586    62.723    61.894    61.097    60.329    59.587    58.866    58.162    57.469    56.781    56.093    55.396    54.684    53.949    53.180    52.369    51.505    50.576    49.570    48.474    47.273    45.950    44.491    42.877    41.092    39.119    36.942    34.548    31.927    29.076    25.998    22.705    19.219    15.576    11.819     8.005     4.199     0.483    -1.994     0.000     1.994
   -116.379     0.000   116.379   175.870   198.671   202.089   197.635   190.946   184.264   178.301   173.183   168.840   165.155   162.016   159.327   157.013   155.010   153.270   151.753   150.427   149.266   148.249   147.357   146.576   145.893   145.297   144.779   144.330   143.943   143.610   143.324   143.079   142.869   142.687   142.528   142.387   142.257   142.134   142.012   141.887   141.754   141.611   141.453   141.277   141.082   140.864   140.622   140.354   140.060   139.739   139.390   139.012   138.607   138.173   137.710   137.220   136.702   136.157   135.585   134.987   134.363   133.714   133.040   132.343   131.621   130.877   130.110   129.322   128.512   127.682   126.832   125.961   125.072   124.163   123.236   122.289   121.325   120.341   119.340   118.319   117.280   116.221   115.143   114.045   112.927   111.789   110.630   109.451   108.251   107.032   105.794   104.537   103.264   101.976   100.676    99.366    98.049    96.728    95.408    94.091    92.784    91.489    90.212    88.957    87.727    86.527    85.360    84.229    83.137    82.085    81.074    80.105    79.176    78.287    77.436    76.619    75.833    75.074    74.337    73.615    72.903    72.193    71.476    70.745    69.988    69.196    68.355    67.453    66.474    65.400    64.215    62.895    61.418    59.758    57.888    55.777    53.396    50.714    47.703    44.339    40.604    36.493    32.015    27.197    22.085    16.748    11.276     5.774     0.404    -3.093     0.000     3.093
   -131.136     0.000   131.136   189.908   200.753   189.229   172.240   156.737   144.401   135.040   128.033   122.790   118.851   115.881   113.637   111.947   110.685   109.758   109.097   108.652   108.382   108.257   108.254   108.354   108.543   108.808   109.140   109.531   109.973   110.460   110.986   111.546   112.135   112.747   113.379   114.024   114.679   115.338   115.997   116.650   117.294   117.923   118.534   119.123   119.686   120.220   120.721   121.188   121.618   122.009   122.360   122.670   122.937   123.162   123.343   123.481   123.576   123.628   123.638   123.605   123.531   123.417   123.263   123.070   122.840   122.573   122.270   121.934   121.565   121.165   120.735   120.275   119.788   119.275   118.736   118.172   117.585   116.974   116.341   115.685   115.007   114.307   113.584   112.838   112.068   111.275   110.456   109.613   108.744   107.849   106.929   105.982   105.011   104.017   103.000   101.963   100.909    99.842    98.764    97.680    96.596    95.514    94.441    93.382    92.341    91.324    90.333    89.374    88.449    87.561    86.712    85.901    85.131    84.400    83.706    83.048    82.422    81.825    81.252    80.698    80.157    79.621    79.085    78.537    77.970    77.372    76.729    76.028    75.251    74.380    73.391    72.258    70.952    69.439    67.680    65.632    63.249    60.481    57.279    53.599    49.402    44.664    39.381    33.578    27.309    20.666    13.775     6.786    -0.016    -4.287     0.000     4.287
   -140.230     0.000   140.230   195.612   193.908   169.142   143.597   124.373   111.360   102.822    97.232    93.542    91.089    89.455    88.380    87.696    87.292    87.095    87.055    87.135    87.310    87.561    87.874    88.238    88.643    89.084    89.553    90.047    90.560    91.089    91.632    92.186    92.750    93.321    93.899    94.483    95.072    95.665    96.261    96.860    97.459    98.057    98.653    99.244    99.827   100.399   100.959   101.502   102.027   102.531   103.010   103.464   103.889   104.284   104.647   104.978   105.274   105.536   105.763   105.955   106.111   106.232   106.319   106.373   106.394   106.383   106.342   106.271   106.173   106.048   105.898   105.723   105.527   105.308   105.068   104.809   104.530   104.233   103.917   103.583   103.231   102.860   102.470   102.061   101.632   101.181   100.709   100.214    99.696    99.154    98.587    97.995    97.380    96.740    96.078    95.395    94.693    93.975    93.245    92.505    91.761    91.017    90.277    89.546    88.829    88.130    87.452    86.801    86.178    85.586    85.026    84.501    84.010    83.553    83.129    82.736    82.373    82.035    81.721    81.426    81.145    80.873    80.605    80.331    80.046    79.737    79.395    79.006    78.552    78.015    77.370    76.588    75.635    74.471    73.047    71.307    69.190    66.625    63.541    59.866    55.534    50.497    44.732    38.250    31.113    23.429    15.365     7.124    -0.840    -5.587     0.000     5.587
   -146.076     0.000   146.076   197.691   185.156   150.579   121.143   102.663    92.180    86.316    82.970    81.008    79.834    79.135    78.739    78.549    78.507    78.576    78.733    78.959    79.240    79.566    79.926    80.311    80.713    81.124    81.537    81.944    82.340    82.718    83.076    83.410    83.718    84.000    84.257    84.492    84.706    84.905    85.092    85.272    85.449    85.627    85.809    85.997    86.193    86.397    86.608    86.827    87.052    87.279    87.509    87.737    87.962    88.181    88.392    88.594    88.784    88.962    89.127    89.277    89.412    89.532    89.637    89.727    89.802    89.862    89.907    89.939    89.956    89.959    89.949    89.925    89.888    89.838    89.774    89.698    89.608    89.506    89.391    89.263    89.122    88.969    88.803    88.624    88.433    88.227    88.008    87.774    87.526    87.262    86.983    86.688    86.377    86.051    85.710    85.354    84.986    84.608    84.221    83.828    83.432    83.036    82.644    82.258    81.884    81.522    81.177    80.850    80.545    80.262    80.003    79.769    79.561    79.377    79.218    79.084    78.972    78.881    78.810    78.756    78.718    78.690    78.671    78.654    78.635    78.605    78.556    78.476    78.351    78.160    77.882    77.486    76.935    76.183    75.176    73.846    72.115    69.896    67.093    63.605    59.338    54.215    48.187    41.254    33.475    24.979    15.971     6.717    -2.108    -6.990     0.000     6.990
   -149.707     0.000   149.707   197.839   176.482   134.959   104.560    88.594    80.889    77.011    74.898    73.660    72.907    72.458    72.220    72.142    72.191    72.345    72.585    72.897    73.268    73.685    74.137    74.611    75.096    75.580    76.051    76.497    76.909    77.277    77.593    77.850    78.045    78.176    78.243    78.248    78.198    78.098    77.958    77.785    77.589    77.379    77.164    76.952    76.748    76.557    76.384    76.230    76.098    75.986    75.896    75.827    75.776    75.745    75.730    75.730    75.745    75.773    75.812    75.861    75.919    75.983    76.053    76.126    76.201    76.276    76.349    76.419    76.485    76.545    76.598    76.644    76.681    76.710    76.730    76.741    76.743    76.738    76.724    76.704    76.677    76.644    76.606    76.564    76.517    76.466    76.412    76.354    76.292    76.225    76.153    76.076    75.993    75.904    75.809    75.708    75.601    75.489    75.372    75.253    75.132    75.011    74.893    74.778    74.669    74.567    74.475    74.394    74.325    74.270    74.230    74.205    74.197    74.206    74.232    74.276    74.339    74.419    74.518    74.636    74.771    74.922    75.089    75.270    75.459    75.654    75.847    76.028    76.184    76.299    76.350    76.307    76.131    75.773    75.172    74.253    72.924    71.079    68.600    65.361    61.240    56.128    49.956    42.707    34.442    25.310    15.558     5.530    -3.824    -8.478     0.000     8.478
   -152.079     0.000   152.079   197.393   169.043   122.506    92.469    79.109    73.336    70.454    68.819    67.812    67.179    66.800    66.609    66.565    66.641    66.819    67.081    67.416    67.810    68.251    68.728    69.227    69.736    70.242    70.730    71.188    71.604    71.964    72.259    72.481    72.622    72.679    72.650    72.539    72.349    72.088    71.766    71.392    70.980    70.540    70.085    69.625    69.171    68.731    68.311    67.918    67.557    67.230    66.940    66.688    66.474    66.300    66.162    66.060    65.992    65.954    65.943    65.957    65.991    66.042    66.106    66.180    66.261    66.345    66.432    66.517    66.600    66.680    66.756    66.826    66.891    66.951    67.005    67.055    67.101    67.144    67.184    67.223    67.261    67.299    67.338    67.379    67.421    67.465    67.512    67.561    67.612    67.664    67.717    67.770    67.822    67.873    67.923    67.970    68.015    68.057    68.097    68.134    68.170    68.205    68.240    68.276    68.314    68.356    68.402    68.454    68.513    68.580    68.657    68.745    68.846    68.960    69.090    69.236    69.402    69.587    69.793    70.023    70.277    70.556    70.860    71.189    71.540    71.912    72.299    72.693    73.082    73.451    73.777    74.031    74.173    74.152    73.900    73.335    72.355    70.837    68.645    65.628    61.638    56.544    50.255    42.746    34.085    24.446    14.122     3.561    -5.966   -10.019     0.000    10.019
