      0.000     0.000   -40.828   -73.225   -97.770  -115.250  -126.951  -134.291  -138.529  -140.652  -141.368  -141.159  -140.340  -139.118  -137.623  -135.944  -134.140  -132.251  -130.310  -128.338  -126.353  -124.369  -122.393  -120.434  -118.497  -116.585  -114.699  -112.842  -111.013  -109.213  -107.441  -105.698  -103.983  -102.297  -100.638   -99.007   -97.405   -95.831   -94.288   -92.775   -91.294   -89.844   -88.428   -87.046   -85.698   -84.385   -83.108   -81.865   -80.659   -79.487   -78.351   -77.248   -76.179   -75.141   -74.134   -73.157   -72.207   -71.284   -70.386   -69.511   -68.659   -67.828   -67.017   -66.225   -65.451   -64.693   -63.950   -63.222   -62.505   -61.800   -61.103   -60.414   -59.731   -59.051   -58.372   -57.692   -57.010   -56.322   -55.628   -54.924   -54.209   -53.482   -52.740   -51.984   -51.211   -50.420   -49.613   -48.788   -47.947   -47.089   -46.216   -45.329   -44.431   -43.524   -42.610   -41.692   -40.774   -39.859   -38.950   -38.051   -37.165   -36.296   -35.445   -34.617   -33.811   -33.031   -32.277   -31.548   -30.846   -30.169   -29.515   -28.882   -28.268   -27.670   -27.083   -26.504   -25.926   -25.347   -24.759   -24.157   -23.536   -22.888   -22.210   -21.494   -20.735   -19.928   -19.068   -18.152   -17.176   -16.140   -15.043   -13.888   -12.680   -11.423   -10.129    -8.808    -7.472    -6.138    -4.822    -3.540    -2.309    -1.145    -0.056     0.891     1.580     1.946     1.999     1.778     1.336     0.735     0.000     0.000
      0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
    -40.828     0.000    40.828    73.225    97.770   115.250   126.951   134.291   138.529   140.652   141.368   141.159   140.340   139.118   137.623   135.944   134.140   132.251   130.310   128.338   126.353   124.369   122.393   120.434   118.497   116.585   114.699   112.842   111.013   109.213   107.441   105.698   103.983   102.297   100.638    99.007    97.405    95.831    94.288    92.775    91.294    89.844    88.428    87.046    85.698    84.385    83.108    81.865    80.659    79.487    78.351    77.248    76.179    75.141    74.134    73.157    72.207    71.284    70.386    69.511    68.659    67.828    67.017    66.225    65.451    64.693    63.950    63.222    62.505    61.800    61.103    60.414    59.731    59.051    58.372    57.692    57.010    56.322    55.628    54.924    54.209    53.482    52.740    51.984    51.211    50.420    49.613    48.788    47.947    47.089    46.216    45.329    44.431    43.524    42.610    41.692    40.774    39.859    38.950    38.051    37.165    36.296    35.445    34.617    33.811    33.031    32.277    31.548    30.846    30.169    29.515    28.882    28.268    27.670    27.083    26.504    25.926    25.347    24.759    24.157    23.536    22.888    22.210    21.494    20.735    19.928    19.068    18.152    17.176    16.140    15.043    13.888    12.680    11.423    10.129     8.808     7.472     6.138     4.822     3.540     2.309     1.145     0.056    -0.891    -1.580    -1.946    -1.999    -1.778    -1.336    -0.735     0.000     0.735
    -71.091     0.000    71.091   122.411   155.725   175.072   185.158   189.732   191.216   190.998   189.834   188.130   186.118   183.935   181.670   179.381   177.108   174.876   172.699   170.585   168.539   166.561   164.649   162.800   161.012   159.281   157.603   155.974   154.390   152.848   151.343   149.872   148.431   147.017   145.627   144.258   142.908   141.574   140.255   138.950   137.658   136.378   135.109   133.853   132.608   131.376   130.157   128.949   127.755   126.574   125.406   124.251   123.109   121.981   120.865   119.763   118.674   117.597   116.533   115.481   114.441   113.412   112.394   111.386   110.386   109.395   108.411   107.433   106.461   105.491   104.524   103.558   102.590   101.620   100.644    99.662    98.671    97.668    96.652    95.619    94.567    93.494    92.397    91.274    90.123    88.942    87.728    86.482    85.202    83.888    82.541    81.162    79.752    78.316    76.855    75.375    73.881    72.377    70.870    69.367    67.873    66.395    64.938    63.510    62.113    60.754    59.433    58.155    56.920    55.727    54.575    53.462    52.384    51.335    50.308    49.297    48.293    47.286    46.266    45.223    44.144    43.020    41.837    40.583    39.246    37.816    36.280    34.631    32.859    30.961    28.933    26.779    24.504    22.120    19.644    17.099    14.510    11.910     9.333     6.812     4.389     2.088    -0.065    -1.920    -3.250    -3.940    -4.013    -3.548    -2.656    -1.461     0.000     1.461
    -95.254     0.000    95.254   155.288   184.258   192.585   190.379   184.140   177.087   170.506   164.778   159.932   155.879   152.505   149.698   147.361   145.409   143.774   142.400   141.241   140.262   139.433   138.733   138.142   137.648   137.236   136.899   136.627   136.413   136.251   136.133   136.055   136.011   135.993   135.997   136.015   136.043   136.073   136.101   136.119   136.124   136.109   136.072   136.008   135.915   135.790   135.631   135.437   135.208   134.944   134.644   134.310   133.943   133.543   133.113   132.653   132.166   131.652   131.112   130.548   129.962   129.353   128.724   128.074   127.405   126.718   126.013   125.292   124.556   123.805   123.040   122.261   121.470   120.666   119.849   119.020   118.177   117.320   116.446   115.554   114.641   113.705   112.741   111.747   110.718   109.650   108.540   107.383   106.177   104.918   103.606   102.239   100.816    99.341    97.815    96.242    94.629    92.980    91.304    89.610    87.905    86.200    84.505    82.827    81.176    79.559    77.983    76.453    74.971    73.541    72.161    70.830    69.543    68.295    67.079    65.885    64.702    63.519    62.321    61.096    59.826    58.494    57.085    55.578    53.955    52.198    50.286    48.203    45.933    43.463    40.785    37.895    34.800    31.511    28.051    24.454    20.757    17.013    13.275     9.597     6.050     2.666    -0.495    -3.180    -5.056    -5.983    -6.011    -5.261    -3.907    -2.136     0.000     2.136
   -113.159     0.000   113.159   173.961   191.418   184.803   169.786   154.404   141.442   131.316   123.659   117.955   113.736   110.625   108.335   106.653   105.428   104.550   103.939   103.540   103.312   103.224   103.254   103.385   103.604   103.902   104.271   104.705   105.200   105.750   106.354   107.005   107.702   108.439   109.211   110.013   110.840   111.685   112.540   113.399   114.254   115.098   115.924   116.725   117.495   118.228   118.921   119.570   120.171   120.723   121.224   121.673   122.069   122.413   122.703   122.940   123.125   123.259   123.343   123.377   123.364   123.305   123.202   123.058   122.875   122.656   122.404   122.121   121.811   121.476   121.119   120.743   120.351   119.944   119.524   119.092   118.648   118.193   117.725   117.242   116.741   116.218   115.671   115.092   114.477   113.819   113.114   112.353   111.533   110.647   109.691   108.663   107.560   106.382   105.132   103.811   102.426   100.982    99.489    97.956    96.393    94.812    93.225    91.643    90.078    88.538    87.034    85.571    84.156    82.791    81.477    80.214    78.998    77.823    76.683    75.567    74.465    73.364    72.248    71.102    69.907    68.644    67.290    65.821    64.212    62.437    60.466    58.271    55.826    53.106    50.091    46.769    43.138    39.206    35.000    30.558    25.933    21.198    16.425    11.700     7.119     2.724    -1.358    -4.745    -7.028    -8.071    -7.960    -6.869    -5.040    -2.730     0.000     2.730
   -126.505     0.000   126.505   183.823   187.874   167.717   143.705   124.045   110.084   100.794    94.791    90.943    88.459    86.833    85.756    85.043    84.584    84.312    84.184    84.171    84.254    84.416    84.646    84.936    85.277    85.664    86.091    86.555    87.052    87.580    88.135    88.717    89.323    89.954    90.608    91.284    91.982    92.699    93.436    94.189    94.956    95.735    96.521    97.311    98.101    98.886    99.661   100.423   101.166   101.886   102.579   103.241   103.868   104.458   105.007   105.514   105.978   106.397   106.773   107.104   107.392   107.639   107.846   108.015   108.149   108.251   108.324   108.371   108.395   108.399   108.387   108.361   108.324   108.278   108.225   108.166   108.100   108.028   107.949   107.860   107.757   107.638   107.498   107.331   107.131   106.892   106.606   106.268   105.871   105.409   104.876   104.268   103.583   102.819   101.977   101.058   100.068    99.013    97.900    96.739    95.539    94.314    93.073    91.830    90.594    89.376    88.185    87.029    85.912    84.838    83.809    82.824    81.881    80.976    80.101    79.250    78.411    77.572    76.721    75.840    74.910    73.912    72.820    71.606    70.239    68.686    66.908    64.865    62.516    59.822    56.748    53.267    49.362    45.036    40.311    35.229    29.858    24.288    18.615    12.965     7.449     2.131    -2.746    -6.660    -9.170   -10.179    -9.819    -8.322    -6.014    -3.219     0.000     3.219
   -136.026     0.000   136.026   188.050   179.931   149.920   121.540   101.842    90.009    83.397    79.785    77.766    76.580    75.852    75.405    75.154    75.054    75.075    75.198    75.406    75.687    76.031    76.427    76.866    77.339    77.837    78.349    78.869    79.386    79.892    80.382    80.847    81.285    81.692    82.067    82.413    82.732    83.029    83.309    83.581    83.850    84.123    84.406    84.703    85.017    85.350    85.701    86.069    86.451    86.844    87.244    87.647    88.049    88.445    88.834    89.212    89.577    89.926    90.259    90.575    90.872    91.152    91.414    91.658    91.887    92.100    92.299    92.487    92.665    92.834    92.997    93.155    93.310    93.463    93.614    93.765    93.914    94.062    94.207    94.347    94.479    94.601    94.709    94.798    94.864    94.900    94.903    94.865    94.781    94.645    94.453    94.200    93.882    93.499    93.050    92.535    91.958    91.324    90.638    89.908    89.143    88.352    87.544    86.730    85.919    85.118    84.336    83.578    82.850    82.155    81.495    80.869    80.277    79.715    79.179    78.662    78.158    77.656    77.144    76.608    76.031    75.390    74.662    73.816    72.817    71.624    70.190    68.463    66.388    63.909    60.971    57.528    53.548    49.020    43.956    38.403    32.442    26.173    19.730    13.274     6.918     0.787    -4.706    -8.924   -11.452   -12.260   -11.532    -9.572    -6.793    -3.584     0.000     3.584
   -143.024     0.000   143.024   189.596   171.321   134.477   104.629    86.865    77.895    73.660    71.570    70.388    69.633    69.137    68.835    68.692    68.682    68.786    68.992    69.288    69.665    70.116    70.630    71.198    71.810    72.453    73.115    73.780    74.436    75.065    75.654    76.189    76.656    77.047    77.354    77.575    77.710    77.765    77.748    77.670    77.544    77.384    77.205    77.019    76.839    76.673    76.529    76.412    76.325    76.269    76.246    76.253    76.289    76.353    76.441    76.551    76.680    76.825    76.985    77.155    77.334    77.520    77.711    77.906    78.102    78.300    78.500    78.701    78.903    79.106    79.311    79.518    79.727    79.939    80.153    80.370    80.588    80.808    81.029    81.248    81.466    81.679    81.887    82.084    82.270    82.440    82.589    82.714    82.810    82.873    82.899    82.883    82.823    82.717    82.563    82.363    82.116    81.827    81.500    81.139    80.750    80.341    79.917    79.487    79.057    78.634    78.222    77.828    77.454    77.105    76.783    76.487    76.219    75.976    75.757    75.558    75.373    75.195    75.015    74.821    74.598    74.324    73.976    73.521    72.923    72.133    71.099    69.755    68.033    65.858    63.156    59.860    55.917    51.300    46.014    40.105    33.661    26.801    19.702    12.540     5.434    -1.358    -7.227   -11.489   -13.811   -14.246   -13.037   -10.570    -7.351    -3.815     0.000     3.815
   -148.042     0.000   148.042   189.645   163.265   121.846    92.137    76.813    70.215    67.410    65.973    65.068    64.463    64.076    63.854    63.760    63.772    63.878    64.070    64.345    64.697    65.122    65.614    66.165    66.769    67.413    68.087    68.776    69.466    70.140    70.778    71.364    71.880    72.309    72.638    72.857    72.963    72.953    72.834    72.615    72.309    71.933    71.504    71.039    70.558    70.076    69.606    69.160    68.748    68.377    68.050    67.771    67.540    67.357    67.221    67.128    67.076    67.061    67.078    67.125    67.198    67.292    67.406    67.536    67.680    67.835    68.002    68.177    68.360    68.549    68.745    68.946    69.152    69.361    69.574    69.790    70.007    70.226    70.445    70.665    70.885    71.104    71.320    71.533    71.741    71.942    72.133    72.312    72.477    72.623    72.749    72.851    72.926    72.973    72.992    72.980    72.940    72.872    72.780    72.665    72.533    72.388    72.234    72.076    71.919    71.768    71.627    71.500    71.390    71.301    71.235    71.193    71.177    71.187    71.222    71.281    71.360    71.455    71.559    71.661    71.749    71.802    71.797    71.702    71.476    71.068    70.415    69.445    68.072    66.206    63.751    60.622    56.744    52.074    46.611    40.399    33.530    26.160    18.492    10.695     2.948    -4.285   -10.233   -14.256   -16.151   -16.050   -14.266   -11.276    -7.668    -3.908     0.000     3.908
